init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 659240.599999994, 'end_time': 659310.400000006}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 659928.400000006, 'end_time': 659998.2999999821}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 661768.400000006, 'end_time': 661875.599999994}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 663103.099999994, 'end_time': 663169.900000006}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",6707.0,0.0,token_task,free-sort,55,661822,0.0-11.37-0.37,67915007d6208ae2bf005724,1.0,24.999999999999996,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 449, 'y': 199, 'start_time': 665779.599999994, 'end_time': 666428.400000006}, {'src': 'img/large_yellow_square.png', 'x': 743, 'y': 299, 'start_time': 667312.7999999821, 'end_time': 667838}, {'src': 'img/large_blue_circle.png', 'x': 301, 'y': 22, 'start_time': 668488.400000006, 'end_time': 669175.2999999821}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 301, 'y': 22}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 449, 'y': 199}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 743, 'y': 299}]",6613.0,0.0,token_task,free-sort,56,668435,0.0-11.38-0.38,67915007d6208ae2bf005724,1.0,24.999999999999996,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 72, 'start_time': 678831.6999999881, 'end_time': 679207.1999999881}, {'src': 'img/large_blue_square.png', 'x': 151, 'y': 245, 'start_time': 681478.900000006, 'end_time': 681721.599999994}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 72}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 151, 'y': 245}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",12291.0,0.0,token_task,free-sort,57,680727,0.0-11.39-0.39,67915007d6208ae2bf005724,1.0,24.999999999999996,,,,,,,,,,,
,,,5486.0,,matrix_reasoning,survey-multi-choice,60,698492,0.0-14.0-0.0,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,3650.0,,matrix_reasoning,survey-multi-choice,61,702142,0.0-14.0-0.1,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,5712.0,,matrix_reasoning,survey-multi-choice,62,707855,0.0-14.0-0.2,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,2811.0,,matrix_reasoning,survey-multi-choice,63,710667,0.0-14.0-0.3,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,4760.0,,matrix_reasoning,survey-multi-choice,64,715428,0.0-14.0-0.4,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,6775.0,,matrix_reasoning,survey-multi-choice,65,722204,0.0-14.0-0.5,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,4130.0,,matrix_reasoning,survey-multi-choice,66,726335,0.0-14.0-0.6,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,4309.0,,matrix_reasoning,survey-multi-choice,67,730646,0.0-14.0-0.7,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,4243.0,,matrix_reasoning,survey-multi-choice,68,734890,0.0-14.0-0.8,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,9322.0,,matrix_reasoning,survey-multi-choice,69,744214,0.0-14.0-0.9,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,23393.0,,matrix_reasoning,survey-multi-choice,70,767608,0.0-14.0-0.10,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,8755.0,,matrix_reasoning,survey-multi-choice,71,776364,0.0-14.0-0.11,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,7463.0,,matrix_reasoning,survey-multi-choice,72,783828,0.0-14.0-0.12,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,9353.0,,matrix_reasoning,survey-multi-choice,73,793182,0.0-14.0-0.13,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,9883.0,,matrix_reasoning,survey-multi-choice,74,803066,0.0-14.0-0.14,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,6250.0,,matrix_reasoning,survey-multi-choice,75,809318,0.0-14.0-0.15,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,23466.0,,matrix_reasoning,survey-multi-choice,76,832784,0.0-14.0-0.16,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,11016.0,,matrix_reasoning,survey-multi-choice,77,843801,0.0-14.0-0.17,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,24399.0,,matrix_reasoning,survey-multi-choice,78,868201,0.0-14.0-0.18,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,8493.0,,matrix_reasoning,survey-multi-choice,79,876695,0.0-14.0-0.19,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,12220.0,,matrix_reasoning,survey-multi-choice,80,888917,0.0-14.0-0.20,67915007d6208ae2bf005724,1.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,25408.0,,matrix_reasoning,survey-multi-choice,81,914326,0.0-14.0-0.21,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,17033.0,,matrix_reasoning,survey-multi-choice,82,931349,0.0-14.0-0.22,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,9492.0,,matrix_reasoning,survey-multi-choice,83,940837,0.0-14.0-0.23,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,51761.0,,matrix_reasoning,survey-multi-choice,84,992594,0.0-14.0-0.24,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,9057.0,,matrix_reasoning,survey-multi-choice,85,1001651,0.0-14.0-0.25,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,13379.0,,matrix_reasoning,survey-multi-choice,86,1015031,0.0-14.0-0.26,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,11545.0,,matrix_reasoning,survey-multi-choice,87,1026577,0.0-14.0-0.27,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,12985.0,,matrix_reasoning,survey-multi-choice,88,1039564,0.0-14.0-0.28,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,16532.0,,matrix_reasoning,survey-multi-choice,89,1056097,0.0-14.0-0.29,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,8875.0,,matrix_reasoning,survey-multi-choice,90,1064973,0.0-14.0-0.30,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,8789.0,,matrix_reasoning,survey-multi-choice,91,1073763,0.0-14.0-0.31,67915007d6208ae2bf005724,0.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,14931.0,,word_definitions,html-audio-response,100,1134709,0.0-18.0-2.0,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,13201.0,,word_definitions,html-audio-response,104,1153908,0.0-18.0-2.1,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6808.0,,word_definitions,html-audio-response,108,1166134,0.0-18.0-2.2,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,11603.0,,word_definitions,html-audio-response,112,1184051,0.0-18.0-2.3,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8041.0,,word_definitions,html-audio-response,116,1198936,0.0-18.0-2.4,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4622.0,,word_definitions,html-audio-response,120,1210197,0.0-18.0-2.5,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,13005.0,,word_definitions,html-audio-response,124,1229052,0.0-18.0-2.6,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6521.0,,word_definitions,html-audio-response,128,1248227,0.0-18.0-2.7,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,17756.0,,word_definitions,html-audio-response,132,1272654,0.0-18.0-2.8,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,15796.0,,word_definitions,html-audio-response,136,1294402,0.0-18.0-2.9,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7870.0,,word_definitions,html-audio-response,140,1308107,0.0-18.0-2.10,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6635.0,,word_definitions,html-audio-response,144,1321053,0.0-18.0-2.11,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,9490.0,,word_definitions,html-audio-response,148,1336165,0.0-18.0-2.12,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,9478.0,,word_definitions,html-audio-response,152,1351963,0.0-18.0-2.13,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,11027.0,,word_definitions,html-audio-response,156,1370232,0.0-18.0-2.14,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,15488.0,,word_definitions,html-audio-response,160,1425688,0.0-18.0-2.15,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,14111.0,,word_definitions,html-audio-response,164,1446210,0.0-18.0-2.16,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,11014.0,,word_definitions,html-audio-response,168,1465100,0.0-18.0-2.17,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6994.0,,word_definitions,html-audio-response,172,1477543,0.0-18.0-2.18,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,5718.0,,word_definitions,html-audio-response,176,1489884,0.0-18.0-2.19,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,11605.0,,word_definitions,html-audio-response,180,1508211,0.0-18.0-2.20,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,12483.0,,word_definitions,html-audio-response,184,1528119,0.0-18.0-2.21,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,19689.0,,word_definitions,html-audio-response,188,1553894,0.0-18.0-2.22,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,9962.0,,word_definitions,html-audio-response,192,1570698,0.0-18.0-2.23,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,6077.0,,spelling,survey-text,196,1583747,0.0-21.0-0.0,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'realtor'},,,,,,,,,,
,,,5990.0,,spelling,survey-text,197,1589740,0.0-21.0-0.1,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'trailer'},,,,,,,,,,
,,,2844.0,,spelling,survey-text,198,1592586,0.0-21.0-0.2,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'tiresome'},,,,,,,,,,
,,,3050.0,,spelling,survey-text,199,1595639,0.0-21.0-0.3,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'miracle'},,,,,,,,,,
,,,4281.0,,spelling,survey-text,200,1599923,0.0-21.0-0.4,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'conscience'},,,,,,,,,,
,,,4419.0,,spelling,survey-text,201,1604345,0.0-21.0-0.5,67915007d6208ae2bf005724,0.0,24.999999999999996,{'user_response': 'bouquet '},,,,,,,,,,
,,,5131.0,,spelling,survey-text,202,1609479,0.0-21.0-0.6,67915007d6208ae2bf005724,0.0,24.999999999999996,{'user_response': 'carriage '},,,,,,,,,,
,,,3691.0,,spelling,survey-text,203,1613172,0.0-21.0-0.7,67915007d6208ae2bf005724,0.0,24.999999999999996,{'user_response': 'predominantly '},,,,,,,,,,
,,,6679.0,,spelling,survey-text,204,1619854,0.0-21.0-0.8,67915007d6208ae2bf005724,0.0,24.999999999999996,{'user_response': 'accomodation '},,,,,,,,,,
,,,4651.0,,spelling,survey-text,205,1624507,0.0-21.0-0.9,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'immortalize'},,,,,,,,,,
,,,5122.0,,spelling,survey-text,206,1629632,0.0-21.0-0.10,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'necessitate'},,,,,,,,,,
,,,4057.0,,spelling,survey-text,207,1633691,0.0-21.0-0.11,67915007d6208ae2bf005724,0.0,24.999999999999996,{'user_response': 'cubbard '},,,,,,,,,,
,,,2811.0,,spelling,survey-text,208,1636504,0.0-21.0-0.12,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'peculiar'},,,,,,,,,,
,,,7931.0,,spelling,survey-text,209,1644438,0.0-21.0-0.13,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'faucet'},,,,,,,,,,
,,,11900.0,,spelling,survey-text,210,1656340,0.0-21.0-0.14,67915007d6208ae2bf005724,1.0,24.999999999999996,{'user_response': 'analysis'},,,,,,,,,,
,,,6475.0,,digit_span,html-audio-response,216,1703702,0.0-25.0-2.0,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,2613.0,,digit_span,html-audio-response,220,1710797,0.0-25.0-2.1,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3008.0,,digit_span,html-audio-response,224,1718742,0.0-25.0-2.2,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5276.0,,digit_span,html-audio-response,228,1729003,0.0-25.0-2.3,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,4572.0,,digit_span,html-audio-response,232,1739966,0.0-25.0-2.4,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3545.0,,digit_span,html-audio-response,236,1753410,0.0-25.0-2.5,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,6183.0,,digit_span,html-audio-response,240,1766959,0.0-25.0-2.6,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,4859.0,,digit_span,html-audio-response,244,1779367,0.0-25.0-2.7,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,4780.0,,digit_span,html-audio-response,248,1792743,0.0-25.0-2.8,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5329.0,,digit_span,html-audio-response,252,1806405,0.0-25.0-2.9,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5220.0,,digit_span,html-audio-response,256,1835995,0.0-25.0-2.10,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4376.0,,digit_span,html-audio-response,260,1853251,0.0-25.0-2.11,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5510.0,,digit_span,html-audio-response,264,1871184,0.0-25.0-2.12,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5477.0,,digit_span,html-audio-response,268,1888284,0.0-25.0-2.13,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,8003.0,,digit_span,html-audio-response,272,1909277,0.0-25.0-2.14,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5608.0,,digit_span,html-audio-response,276,1928465,0.0-25.0-2.15,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,1912.0,,digit_span,html-audio-response,281,1941818,0.0-27.0-2.0,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,2242.0,,digit_span,html-audio-response,285,1951249,0.0-27.0-2.1,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,2522.0,,digit_span,html-audio-response,289,1959028,0.0-27.0-2.2,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,2803.0,,digit_span,html-audio-response,293,1967496,0.0-27.0-2.3,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5461.0,,digit_span,html-audio-response,297,1979144,0.0-27.0-2.4,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3766.0,,digit_span,html-audio-response,301,1989156,0.0-27.0-2.5,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,4981.0,,digit_span,html-audio-response,305,2043653,0.0-27.0-2.6,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3830.0,,digit_span,html-audio-response,309,2096469,0.0-27.0-2.7,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,4714.0,,digit_span,html-audio-response,313,2111400,0.0-27.0-2.8,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,4557.0,,digit_span,html-audio-response,317,2129193,0.0-27.0-2.9,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,8219.0,,digit_span,html-audio-response,321,2150923,0.0-27.0-2.10,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5174.0,,digit_span,html-audio-response,325,2167087,0.0-27.0-2.11,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4949.0,,digit_span,html-audio-response,329,2187172,0.0-27.0-2.12,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,7105.0,,digit_span,html-audio-response,333,2206149,0.0-27.0-2.13,67915007d6208ae2bf005724,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
