init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 643698.5, 'end_time': 643833.5}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 644165.299999997, 'end_time': 644332.200000003}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 645170.5, 'end_time': 645306}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 645717.799999997, 'end_time': 645869.099999994}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",12375.0,0.0,token_task,free-sort,55,645593,0.0-11.37-0.37,6714006452400ecdc5f6b8e6,1.0,-20,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 214, 'start_time': 651552.400000006, 'end_time': 651812.099999994}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 54, 'start_time': 652888.799999997, 'end_time': 653151}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 206, 'start_time': 653885.799999997, 'end_time': 654295.700000003}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 54}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 214}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 206}]",8634.0,0.0,token_task,free-sort,56,654229,0.0-11.38-0.38,6714006452400ecdc5f6b8e6,1.0,-20,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 37, 'start_time': 663348.099999994, 'end_time': 663696.099999994}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 664588.400000006, 'end_time': 664771.900000006}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 37}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10482.0,0.0,token_task,free-sort,57,664714,0.0-11.39-0.39,6714006452400ecdc5f6b8e6,1.0,-20,,,,,,,,,,,
,,,10855.0,,matrix_reasoning,survey-multi-choice,60,722887,0.0-14.0-0.0,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '2'},[0],,,,,,,,,
,,,4504.0,,matrix_reasoning,survey-multi-choice,61,727393,0.0-14.0-0.1,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '3'},[0],,,,,,,,,
,,,3007.0,,matrix_reasoning,survey-multi-choice,62,730403,0.0-14.0-0.2,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '2'},[0],,,,,,,,,
,,,3418.0,,matrix_reasoning,survey-multi-choice,63,733823,0.0-14.0-0.3,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '1'},[0],,,,,,,,,
,,,4537.0,,matrix_reasoning,survey-multi-choice,64,738362,0.0-14.0-0.4,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '3'},[0],,,,,,,,,
,,,2982.0,,matrix_reasoning,survey-multi-choice,65,741346,0.0-14.0-0.5,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '1'},[0],,,,,,,,,
,,,3299.0,,matrix_reasoning,survey-multi-choice,66,744646,0.0-14.0-0.6,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '5'},[0],,,,,,,,,
,,,16327.0,,matrix_reasoning,survey-multi-choice,67,760975,0.0-14.0-0.7,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '1'},[0],,,,,,,,,
,,,5631.0,,matrix_reasoning,survey-multi-choice,68,766608,0.0-14.0-0.8,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '3'},[0],,,,,,,,,
,,,4866.0,,matrix_reasoning,survey-multi-choice,69,771476,0.0-14.0-0.9,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '3'},[0],,,,,,,,,
,,,8626.0,,matrix_reasoning,survey-multi-choice,70,780104,0.0-14.0-0.10,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '4'},[0],,,,,,,,,
,,,5239.0,,matrix_reasoning,survey-multi-choice,71,785345,0.0-14.0-0.11,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '2'},[0],,,,,,,,,
,,,6452.0,,matrix_reasoning,survey-multi-choice,72,791799,0.0-14.0-0.12,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '3'},[0],,,,,,,,,
,,,14694.0,,matrix_reasoning,survey-multi-choice,73,806495,0.0-14.0-0.13,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '4'},[0],,,,,,,,,
,,,12905.0,,matrix_reasoning,survey-multi-choice,74,819402,0.0-14.0-0.14,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '1'},[0],,,,,,,,,
,,,28131.0,,matrix_reasoning,survey-multi-choice,75,847535,0.0-14.0-0.15,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '4'},[0],,,,,,,,,
,,,11857.0,,matrix_reasoning,survey-multi-choice,76,859393,0.0-14.0-0.16,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '2'},[0],,,,,,,,,
,,,14247.0,,matrix_reasoning,survey-multi-choice,77,873642,0.0-14.0-0.17,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '5'},[0],,,,,,,,,
,,,17171.0,,matrix_reasoning,survey-multi-choice,78,890815,0.0-14.0-0.18,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '4'},[0],,,,,,,,,
,,,10687.0,,matrix_reasoning,survey-multi-choice,79,901504,0.0-14.0-0.19,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '2'},[0],,,,,,,,,
,,,29334.0,,matrix_reasoning,survey-multi-choice,80,930840,0.0-14.0-0.20,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '4'},[0],,,,,,,,,
,,,44909.0,,matrix_reasoning,survey-multi-choice,81,975750,0.0-14.0-0.21,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '2'},[0],,,,,,,,,
,,,18156.0,,matrix_reasoning,survey-multi-choice,82,993908,0.0-14.0-0.22,6714006452400ecdc5f6b8e6,0.0,-20,{'Q0': '1'},[0],,,,,,,,,
,,,38281.0,,matrix_reasoning,survey-multi-choice,83,1032192,0.0-14.0-0.23,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '3'},[0],,,,,,,,,
,,,37680.0,,matrix_reasoning,survey-multi-choice,84,1069873,0.0-14.0-0.24,6714006452400ecdc5f6b8e6,0.0,-20,{'Q0': '2'},[0],,,,,,,,,
,,,36519.0,,matrix_reasoning,survey-multi-choice,85,1106394,0.0-14.0-0.25,6714006452400ecdc5f6b8e6,0.0,-20,{'Q0': '5'},[0],,,,,,,,,
,,,72712.0,,matrix_reasoning,survey-multi-choice,86,1179108,0.0-14.0-0.26,6714006452400ecdc5f6b8e6,0.0,-20,{'Q0': '2'},[0],,,,,,,,,
,,,35243.0,,matrix_reasoning,survey-multi-choice,87,1214352,0.0-14.0-0.27,6714006452400ecdc5f6b8e6,0.0,-20,{'Q0': '4'},[0],,,,,,,,,
,,,45529.0,,matrix_reasoning,survey-multi-choice,88,1259888,0.0-14.0-0.28,6714006452400ecdc5f6b8e6,0.0,-20,{'Q0': '3'},[0],,,,,,,,,
,,,139798.0,,matrix_reasoning,survey-multi-choice,89,1399689,0.0-14.0-0.29,6714006452400ecdc5f6b8e6,0.0,-20,{'Q0': '1'},[0],,,,,,,,,
,,,55467.0,,matrix_reasoning,survey-multi-choice,90,1455158,0.0-14.0-0.30,6714006452400ecdc5f6b8e6,1.0,-20,{'Q0': '1'},[0],,,,,,,,,
,,,79819.0,,matrix_reasoning,survey-multi-choice,91,1534979,0.0-14.0-0.31,6714006452400ecdc5f6b8e6,0.0,-20,{'Q0': '3'},[0],,,,,,,,,
,,,16803.0,,word_definitions,html-audio-response,100,1615863,0.0-18.0-2.0,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,33.0,,,,,,,
,,,12853.0,,word_definitions,html-audio-response,104,1635142,0.0-18.0-2.1,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,,,word_definitions,html-audio-response,108,1661751,0.0-18.0-2.2,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,30.0,,,,,,,
,,,14192.0,,word_definitions,html-audio-response,112,1682568,0.0-18.0-2.3,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,29.0,,,,,,,
,,,11701.0,,word_definitions,html-audio-response,116,1708450,0.0-18.0-2.4,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4128.0,,word_definitions,html-audio-response,120,1722385,0.0-18.0-2.5,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10833.0,,word_definitions,html-audio-response,124,1739863,0.0-18.0-2.6,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13283.0,,word_definitions,html-audio-response,128,1759853,0.0-18.0-2.7,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,11135.0,,word_definitions,html-audio-response,132,1777913,0.0-18.0-2.8,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13132.0,,word_definitions,html-audio-response,136,1797183,0.0-18.0-2.9,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10357.0,,word_definitions,html-audio-response,140,1813527,0.0-18.0-2.10,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13094.0,,word_definitions,html-audio-response,144,1833804,0.0-18.0-2.11,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13616.0,,word_definitions,html-audio-response,148,1853286,0.0-18.0-2.12,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10965.0,,word_definitions,html-audio-response,152,1872895,0.0-18.0-2.13,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,15223.0,,word_definitions,html-audio-response,156,1894417,0.0-18.0-2.14,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,,,word_definitions,html-audio-response,160,1943861,0.0-18.0-2.15,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,15367.0,,word_definitions,html-audio-response,164,1968817,0.0-18.0-2.16,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,15639.0,,word_definitions,html-audio-response,168,1991999,0.0-18.0-2.17,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,19280.0,,word_definitions,html-audio-response,172,2017542,0.0-18.0-2.18,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,16219.0,,word_definitions,html-audio-response,176,2043698,0.0-18.0-2.19,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10099.0,,word_definitions,html-audio-response,180,2060888,0.0-18.0-2.20,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8985.0,,word_definitions,html-audio-response,184,2077595,0.0-18.0-2.21,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6563.0,,word_definitions,html-audio-response,188,2090583,0.0-18.0-2.22,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,18469.0,,word_definitions,html-audio-response,192,2117248,0.0-18.0-2.23,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,23877.0,,spelling,survey-text,196,2151830,0.0-21.0-0.0,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'realtor'},,,,,,,,,,
,,,18823.0,,spelling,survey-text,197,2170657,0.0-21.0-0.1,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'trailer'},,,,,,,,,,
,,,7689.0,,spelling,survey-text,198,2178351,0.0-21.0-0.2,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'tiresome'},,,,,,,,,,
,,,5249.0,,spelling,survey-text,199,2183604,0.0-21.0-0.3,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'miracle'},,,,,,,,,,
,,,17623.0,,spelling,survey-text,200,2201231,0.0-21.0-0.4,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'conscience'},,,,,,,,,,
,,,4690.0,,spelling,survey-text,201,2205926,0.0-21.0-0.5,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'bouquet'},,,,,,,,,,
,,,4939.0,,spelling,survey-text,202,2210870,0.0-21.0-0.6,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'carriage'},,,,,,,,,,
,,,20300.0,,spelling,survey-text,203,2231175,0.0-21.0-0.7,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'predominantly'},,,,,,,,,,
,,,28038.0,,spelling,survey-text,204,2259217,0.0-21.0-0.8,6714006452400ecdc5f6b8e6,0.0,-20,{'user_response': 'accommodation '},,,,,,,,,,
,,,5139.0,,spelling,survey-text,205,2264360,0.0-21.0-0.9,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'immortalize'},,,,,,,,,,
,,,26620.0,,spelling,survey-text,206,2290985,0.0-21.0-0.10,6714006452400ecdc5f6b8e6,0.0,-20,{'user_response': 'neccessitate '},,,,,,,,,,
,,,22349.0,,spelling,survey-text,207,2313339,0.0-21.0-0.11,6714006452400ecdc5f6b8e6,0.0,-20,{'user_response': 'cupbord '},,,,,,,,,,
,,,4877.0,,spelling,survey-text,208,2318220,0.0-21.0-0.12,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'peculiar'},,,,,,,,,,
,,,3202.0,,spelling,survey-text,209,2321425,0.0-21.0-0.13,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'faucet'},,,,,,,,,,
,,,3649.0,,spelling,survey-text,210,2325078,0.0-21.0-0.14,6714006452400ecdc5f6b8e6,1.0,-20,{'user_response': 'analysis'},,,,,,,,,,
,,,3583.0,,digit_span,html-audio-response,216,2350694,0.0-25.0-2.0,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2773.0,,digit_span,html-audio-response,220,2357544,0.0-25.0-2.1,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4646.0,,digit_span,html-audio-response,224,2368187,0.0-25.0-2.2,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2928.0,,digit_span,html-audio-response,228,2376339,0.0-25.0-2.3,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3653.0,,digit_span,html-audio-response,232,2386634,0.0-25.0-2.4,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2771.0,,digit_span,html-audio-response,236,2398122,0.0-25.0-2.5,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3207.0,,digit_span,html-audio-response,240,2409188,0.0-25.0-2.6,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3238.0,,digit_span,html-audio-response,244,2420158,0.0-25.0-2.7,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3875.0,,digit_span,html-audio-response,248,2432766,0.0-25.0-2.8,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3132.0,,digit_span,html-audio-response,252,2444409,0.0-25.0-2.9,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,4847.0,,digit_span,html-audio-response,256,2459309,0.0-25.0-2.10,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3852.0,,digit_span,html-audio-response,260,2472363,0.0-25.0-2.11,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7582.0,,digit_span,html-audio-response,264,2490292,0.0-25.0-2.12,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4281.0,,digit_span,html-audio-response,268,2506772,0.0-25.0-2.13,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,10324.0,,digit_span,html-audio-response,272,2529262,0.0-25.0-2.14,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7515.0,,digit_span,html-audio-response,276,2548883,0.0-25.0-2.15,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3068.0,,digit_span,html-audio-response,281,2572834,0.0-27.0-2.0,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2739.0,,digit_span,html-audio-response,285,2580415,0.0-27.0-2.1,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4566.0,,digit_span,html-audio-response,289,2592283,0.0-27.0-2.2,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3337.0,,digit_span,html-audio-response,293,2601334,0.0-27.0-2.3,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,11082.0,,digit_span,html-audio-response,297,2619009,0.0-27.0-2.4,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,11666.0,,digit_span,html-audio-response,301,2637854,0.0-27.0-2.5,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,10894.0,,digit_span,html-audio-response,305,2657274,0.0-27.0-2.6,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,12775.0,,digit_span,html-audio-response,309,2678514,0.0-27.0-2.7,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,15813.0,,digit_span,html-audio-response,313,2704211,0.0-27.0-2.8,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,18269.0,,digit_span,html-audio-response,317,2732376,0.0-27.0-2.9,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9305.0,,digit_span,html-audio-response,321,2751303,0.0-27.0-2.10,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,24961.0,,digit_span,html-audio-response,325,2790558,0.0-27.0-2.11,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,14438.0,,digit_span,html-audio-response,329,2818386,0.0-27.0-2.12,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9245.0,,digit_span,html-audio-response,333,2838463,0.0-27.0-2.13,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2988595,0.0-28.0-2.0,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,,
,,,,,lang_prod,html-audio-response,342,3322103,0.0-31.0-1.0,6714006452400ecdc5f6b8e6,,-20,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,2.0,,,,,,,
