init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_red_square.png', 'x': 303, 'y': 262, 'start_time': 451195.60000014305, 'end_time': 452268.7000000477}, {'src': 'img/large_yellow_circle.png', 'x': 465, 'y': 14, 'start_time': 452962.90000009537, 'end_time': 453328.40000009537}, {'src': 'img/large_green_square.png', 'x': 599, 'y': 282, 'start_time': 454443.7999999523, 'end_time': 454798}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 465, 'y': 14}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 303, 'y': 262}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 599, 'y': 282}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9882.0,0.0,token_task,free-sort,55,452914,0.0-11.37-0.37,67a51a934972371768031b42,0.0,92.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 259, 'start_time': 459545.2999999523, 'end_time': 459944.90000009537}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 25, 'start_time': 460362.10000014305, 'end_time': 460762.40000009537}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 42, 'start_time': 461194.60000014305, 'end_time': 462078.5}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 59, 'start_time': 462478, 'end_time': 462994.5}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 264, 'start_time': 463445.7999999523, 'end_time': 463712.2000000477}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 42}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 59}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 259}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 264}]",8884.0,0.0,token_task,free-sort,56,461799,0.0-11.38-0.38,67a51a934972371768031b42,0.0,92.5,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 28, 'start_time': 471813.40000009537, 'end_time': 472228.40000009537}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60, 'start_time': 472760.7000000477, 'end_time': 473028.2000000477}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 28}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9864.0,0.0,token_task,free-sort,57,471665,0.0-11.39-0.39,67a51a934972371768031b42,0.0,92.5,,,,,,,,,,,
,,,6366.0,,matrix_reasoning,survey-multi-choice,60,490783,0.0-14.0-0.0,67a51a934972371768031b42,1.0,92.5,{'Q0': '2'},[0],,,,,,,,,
,,,4631.0,,matrix_reasoning,survey-multi-choice,61,495416,0.0-14.0-0.1,67a51a934972371768031b42,1.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,3014.0,,matrix_reasoning,survey-multi-choice,62,498431,0.0-14.0-0.2,67a51a934972371768031b42,1.0,92.5,{'Q0': '2'},[0],,,,,,,,,
,,,2716.0,,matrix_reasoning,survey-multi-choice,63,501149,0.0-14.0-0.3,67a51a934972371768031b42,1.0,92.5,{'Q0': '1'},[0],,,,,,,,,
,,,3332.0,,matrix_reasoning,survey-multi-choice,64,504483,0.0-14.0-0.4,67a51a934972371768031b42,1.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,3114.0,,matrix_reasoning,survey-multi-choice,65,507599,0.0-14.0-0.5,67a51a934972371768031b42,1.0,92.5,{'Q0': '1'},[0],,,,,,,,,
,,,3332.0,,matrix_reasoning,survey-multi-choice,66,510933,0.0-14.0-0.6,67a51a934972371768031b42,1.0,92.5,{'Q0': '5'},[0],,,,,,,,,
,,,3490.0,,matrix_reasoning,survey-multi-choice,67,514426,0.0-14.0-0.7,67a51a934972371768031b42,1.0,92.5,{'Q0': '1'},[0],,,,,,,,,
,,,4205.0,,matrix_reasoning,survey-multi-choice,68,518632,0.0-14.0-0.8,67a51a934972371768031b42,1.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,3916.0,,matrix_reasoning,survey-multi-choice,69,522550,0.0-14.0-0.9,67a51a934972371768031b42,1.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,5163.0,,matrix_reasoning,survey-multi-choice,70,527715,0.0-14.0-0.10,67a51a934972371768031b42,1.0,92.5,{'Q0': '4'},[0],,,,,,,,,
,,,5966.0,,matrix_reasoning,survey-multi-choice,71,533683,0.0-14.0-0.11,67a51a934972371768031b42,1.0,92.5,{'Q0': '2'},[0],,,,,,,,,
,,,5947.0,,matrix_reasoning,survey-multi-choice,72,539633,0.0-14.0-0.12,67a51a934972371768031b42,1.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,9847.0,,matrix_reasoning,survey-multi-choice,73,549484,0.0-14.0-0.13,67a51a934972371768031b42,1.0,92.5,{'Q0': '4'},[0],,,,,,,,,
,,,12450.0,,matrix_reasoning,survey-multi-choice,74,561937,0.0-14.0-0.14,67a51a934972371768031b42,1.0,92.5,{'Q0': '1'},[0],,,,,,,,,
,,,13479.0,,matrix_reasoning,survey-multi-choice,75,575419,0.0-14.0-0.15,67a51a934972371768031b42,1.0,92.5,{'Q0': '4'},[0],,,,,,,,,
,,,16934.0,,matrix_reasoning,survey-multi-choice,76,592354,0.0-14.0-0.16,67a51a934972371768031b42,1.0,92.5,{'Q0': '2'},[0],,,,,,,,,
,,,11780.0,,matrix_reasoning,survey-multi-choice,77,604136,0.0-14.0-0.17,67a51a934972371768031b42,1.0,92.5,{'Q0': '5'},[0],,,,,,,,,
,,,30584.0,,matrix_reasoning,survey-multi-choice,78,634720,0.0-14.0-0.18,67a51a934972371768031b42,0.0,92.5,{'Q0': '1'},[0],,,,,,,,,
,,,6864.0,,matrix_reasoning,survey-multi-choice,79,641586,0.0-14.0-0.19,67a51a934972371768031b42,1.0,92.5,{'Q0': '2'},[0],,,,,,,,,
,,,22183.0,,matrix_reasoning,survey-multi-choice,80,663769,0.0-14.0-0.20,67a51a934972371768031b42,1.0,92.5,{'Q0': '4'},[0],,,,,,,,,
,,,24198.0,,matrix_reasoning,survey-multi-choice,81,687969,0.0-14.0-0.21,67a51a934972371768031b42,1.0,92.5,{'Q0': '2'},[0],,,,,,,,,
,,,21099.0,,matrix_reasoning,survey-multi-choice,82,709069,0.0-14.0-0.22,67a51a934972371768031b42,1.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,43585.0,,matrix_reasoning,survey-multi-choice,83,752655,0.0-14.0-0.23,67a51a934972371768031b42,1.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,14147.0,,matrix_reasoning,survey-multi-choice,84,766804,0.0-14.0-0.24,67a51a934972371768031b42,0.0,92.5,{'Q0': '4'},[0],,,,,,,,,
,,,25380.0,,matrix_reasoning,survey-multi-choice,85,792186,0.0-14.0-0.25,67a51a934972371768031b42,0.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,33350.0,,matrix_reasoning,survey-multi-choice,86,825538,0.0-14.0-0.26,67a51a934972371768031b42,0.0,92.5,{'Q0': '1'},[0],,,,,,,,,
,,,18147.0,,matrix_reasoning,survey-multi-choice,87,843686,0.0-14.0-0.27,67a51a934972371768031b42,0.0,92.5,{'Q0': '5'},[0],,,,,,,,,
,,,30569.0,,matrix_reasoning,survey-multi-choice,88,874256,0.0-14.0-0.28,67a51a934972371768031b42,0.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,28726.0,,matrix_reasoning,survey-multi-choice,89,902985,0.0-14.0-0.29,67a51a934972371768031b42,0.0,92.5,{'Q0': '3'},[0],,,,,,,,,
,,,30635.0,,matrix_reasoning,survey-multi-choice,90,933620,0.0-14.0-0.30,67a51a934972371768031b42,0.0,92.5,{'Q0': '2'},[0],,,,,,,,,
,,,41582.0,,matrix_reasoning,survey-multi-choice,91,975204,0.0-14.0-0.31,67a51a934972371768031b42,0.0,92.5,{'Q0': '1'},[0],,,,,,,,,
,,,14540.0,,word_definitions,html-audio-response,100,1059061,0.0-18.0-2.0,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,9797.0,,word_definitions,html-audio-response,104,1078891,0.0-18.0-2.1,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,15.0,,,,,,,
,,,8886.0,,word_definitions,html-audio-response,108,1094257,0.0-18.0-2.2,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5308.0,,word_definitions,html-audio-response,112,1106188,0.0-18.0-2.3,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,6379.0,,word_definitions,html-audio-response,116,1120340,0.0-18.0-2.4,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,,
,,,3015.0,,word_definitions,html-audio-response,120,1130490,0.0-18.0-2.5,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,5402.0,,word_definitions,html-audio-response,124,1142321,0.0-18.0-2.6,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,11481.0,,word_definitions,html-audio-response,128,1161543,0.0-18.0-2.7,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,5981.0,,word_definitions,html-audio-response,132,1176125,0.0-18.0-2.8,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,6311.0,,word_definitions,html-audio-response,136,1189270,0.0-18.0-2.9,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,7745.0,,word_definitions,html-audio-response,140,1203671,0.0-18.0-2.10,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,7294.0,,word_definitions,html-audio-response,144,1218770,0.0-18.0-2.11,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,,
,,,6598.0,,word_definitions,html-audio-response,148,1231609,0.0-18.0-2.12,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5413.0,,word_definitions,html-audio-response,152,1245843,0.0-18.0-2.13,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,4530.0,,word_definitions,html-audio-response,156,1256645,0.0-18.0-2.14,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,,
,,,7780.0,,word_definitions,html-audio-response,160,1272632,0.0-18.0-2.15,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,,
,,,9590.0,,word_definitions,html-audio-response,164,1288341,0.0-18.0-2.16,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,9080.0,,word_definitions,html-audio-response,168,1304790,0.0-18.0-2.17,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8463.0,,word_definitions,html-audio-response,172,1319656,0.0-18.0-2.18,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,17.0,,,,,,,
,,,7379.0,,word_definitions,html-audio-response,176,1334045,0.0-18.0-2.19,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,13.0,,,,,,,
,,,6261.0,,word_definitions,html-audio-response,180,1347758,0.0-18.0-2.20,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,17.0,,,,,,,
,,,6713.0,,word_definitions,html-audio-response,184,1362013,0.0-18.0-2.21,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,5245.0,,word_definitions,html-audio-response,188,1375989,0.0-18.0-2.22,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,10196.0,,word_definitions,html-audio-response,192,1394011,0.0-18.0-2.23,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,2339.0,,spelling,survey-text,196,1412105,0.0-21.0-0.0,67a51a934972371768031b42,1.0,92.5,{'user_response': 'realtor'},,,,,,,,,,
,,,4312.0,,spelling,survey-text,197,1416420,0.0-21.0-0.1,67a51a934972371768031b42,1.0,92.5,{'user_response': 'trailer'},,,,,,,,,,
,,,2306.0,,spelling,survey-text,198,1418730,0.0-21.0-0.2,67a51a934972371768031b42,1.0,92.5,{'user_response': 'tiresome'},,,,,,,,,,
,,,1983.0,,spelling,survey-text,199,1420719,0.0-21.0-0.3,67a51a934972371768031b42,1.0,92.5,{'user_response': 'miracle'},,,,,,,,,,
,,,9660.0,,spelling,survey-text,200,1430383,0.0-21.0-0.4,67a51a934972371768031b42,1.0,92.5,{'user_response': 'conscience'},,,,,,,,,,
,,,4674.0,,spelling,survey-text,201,1435062,0.0-21.0-0.5,67a51a934972371768031b42,1.0,92.5,{'user_response': 'bouquet'},,,,,,,,,,
,,,3108.0,,spelling,survey-text,202,1438173,0.0-21.0-0.6,67a51a934972371768031b42,1.0,92.5,{'user_response': 'carriage'},,,,,,,,,,
,,,6747.0,,spelling,survey-text,203,1444925,0.0-21.0-0.7,67a51a934972371768031b42,1.0,92.5,{'user_response': 'predominantly'},,,,,,,,,,
,,,6810.0,,spelling,survey-text,204,1451738,0.0-21.0-0.8,67a51a934972371768031b42,0.0,92.5,{'user_response': 'accomadation'},,,,,,,,,,
,,,4439.0,,spelling,survey-text,205,1456180,0.0-21.0-0.9,67a51a934972371768031b42,1.0,92.5,{'user_response': 'immortalize'},,,,,,,,,,
,,,3511.0,,spelling,survey-text,206,1459696,0.0-21.0-0.10,67a51a934972371768031b42,0.0,92.5,{'user_response': 'neccessitate'},,,,,,,,,,
,,,5672.0,,spelling,survey-text,207,1465371,0.0-21.0-0.11,67a51a934972371768031b42,0.0,92.5,{'user_response': 'coboard'},,,,,,,,,,
,,,3013.0,,spelling,survey-text,208,1468389,0.0-21.0-0.12,67a51a934972371768031b42,1.0,92.5,{'user_response': 'peculiar'},,,,,,,,,,
,,,5092.0,,spelling,survey-text,209,1473485,0.0-21.0-0.13,67a51a934972371768031b42,1.0,92.5,{'user_response': 'faucet'},,,,,,,,,,
,,,4082.0,,spelling,survey-text,210,1477575,0.0-21.0-0.14,67a51a934972371768031b42,1.0,92.5,{'user_response': 'analysis'},,,,,,,,,,
,,,3530.0,,digit_span,html-audio-response,216,1505175,0.0-25.0-2.0,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,2713.0,,digit_span,html-audio-response,220,1512721,0.0-25.0-2.1,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,3279.0,,digit_span,html-audio-response,224,1521973,0.0-25.0-2.2,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,,
,,,3212.0,,digit_span,html-audio-response,228,1533286,0.0-25.0-2.3,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,3295.0,,digit_span,html-audio-response,232,1544288,0.0-25.0-2.4,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,3545.0,,digit_span,html-audio-response,236,1555086,0.0-25.0-2.5,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,,
,,,4878.0,,digit_span,html-audio-response,240,1569040,0.0-25.0-2.6,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,4894.0,,digit_span,html-audio-response,244,1584187,0.0-25.0-2.7,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,5795.0,,digit_span,html-audio-response,248,1599605,0.0-25.0-2.8,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,12.0,,,,,,,
,,,4928.0,,digit_span,html-audio-response,252,1614020,0.0-25.0-2.9,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,8429.0,,digit_span,html-audio-response,256,1633073,0.0-25.0-2.10,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,6031.0,,digit_span,html-audio-response,260,1649138,0.0-25.0-2.11,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7313.0,,digit_span,html-audio-response,264,1669156,0.0-25.0-2.12,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,7196.0,,digit_span,html-audio-response,268,1687805,0.0-25.0-2.13,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,,
,,,7129.0,,digit_span,html-audio-response,272,1707741,0.0-25.0-2.14,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,7446.0,,digit_span,html-audio-response,276,1728076,0.0-25.0-2.15,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,2762.0,,digit_span,html-audio-response,281,1750608,0.0-27.0-2.0,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2080.0,,digit_span,html-audio-response,285,1761711,0.0-27.0-2.1,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,3463.0,,digit_span,html-audio-response,289,1771058,0.0-27.0-2.2,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,4196.0,,digit_span,html-audio-response,293,1781226,0.0-27.0-2.3,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,,
,,,5062.0,,digit_span,html-audio-response,297,1793840,0.0-27.0-2.4,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,7978.0,,digit_span,html-audio-response,301,1809257,0.0-27.0-2.5,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,5331.0,,digit_span,html-audio-response,305,1824282,0.0-27.0-2.6,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6111.0,,digit_span,html-audio-response,309,1839204,0.0-27.0-2.7,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,13.0,,,,,,,
,,,5498.0,,digit_span,html-audio-response,313,1854975,0.0-27.0-2.8,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,9078.0,,digit_span,html-audio-response,317,1874007,0.0-27.0-2.9,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,6746.0,,digit_span,html-audio-response,321,1892523,0.0-27.0-2.10,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,,
,,,7925.0,,digit_span,html-audio-response,325,1912005,0.0-27.0-2.11,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,6629.0,,digit_span,html-audio-response,329,1930388,0.0-27.0-2.12,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,20.0,,,,,,,
,,,6728.0,,digit_span,html-audio-response,333,1950006,0.0-27.0-2.13,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,17.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2090339,0.0-28.0-2.0,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,6.0,,,,,,,
,,,194875.0,,lang_prod,html-audio-response,342,2318263,0.0-31.0-1.0,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,14.0,,,,,,,
,,,179732.0,,lang_prod,html-audio-response,345,2502656,0.0-31.0-1.1,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,17.0,,,,,,,
,,,3779.0,,recalling_sentences,html-audio-response,353,2536500,0.0-35.0-2.0,67a51a934972371768031b42,,92.5,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,18.0,,,,,,,
