init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_square.png', 'x': 614, 'y': 223, 'start_time': 391552.80000019073, 'end_time': 393029.80000019073}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 393418, 'end_time': 393514.9000005722}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 221, 'start_time': 394282, 'end_time': 394361.80000019073}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 394968.5, 'end_time': 395048.69999980927}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 221}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 614, 'y': 223}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7121.0,0.0,token_task,free-sort,55,393824,0.0-11.37-0.37,660462af12d1deceebf52ed3,0.0,24.999999999999996,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 280, 'start_time': 397182.5, 'end_time': 397494.69999980927}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 278, 'start_time': 398634.10000038147, 'end_time': 399061.30000019073}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 16, 'start_time': 399796.60000038147, 'end_time': 400119.30000019073}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 16}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 280}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 278}]",6030.0,0.0,token_task,free-sort,56,399854,0.0-11.38-0.38,660462af12d1deceebf52ed3,1.0,24.999999999999996,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 594, 'y': 30, 'start_time': 408936.5, 'end_time': 409307.80000019073}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 274, 'start_time': 409889.30000019073, 'end_time': 410146.4000005722}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 594, 'y': 30}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 274}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9277.0,0.0,token_task,free-sort,57,409131,0.0-11.39-0.39,660462af12d1deceebf52ed3,1.0,24.999999999999996,,,,,,,,,,,
,,,4368.0,,matrix_reasoning,survey-multi-choice,60,441607,0.0-14.0-0.0,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,3712.0,,matrix_reasoning,survey-multi-choice,61,445320,0.0-14.0-0.1,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,2220.0,,matrix_reasoning,survey-multi-choice,62,447541,0.0-14.0-0.2,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,2195.0,,matrix_reasoning,survey-multi-choice,63,449736,0.0-14.0-0.3,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,3488.0,,matrix_reasoning,survey-multi-choice,64,453224,0.0-14.0-0.4,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,3512.0,,matrix_reasoning,survey-multi-choice,65,456737,0.0-14.0-0.5,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,5953.0,,matrix_reasoning,survey-multi-choice,66,462690,0.0-14.0-0.6,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,3901.0,,matrix_reasoning,survey-multi-choice,67,466591,0.0-14.0-0.7,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,3431.0,,matrix_reasoning,survey-multi-choice,68,470023,0.0-14.0-0.8,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,3981.0,,matrix_reasoning,survey-multi-choice,69,474004,0.0-14.0-0.9,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,3496.0,,matrix_reasoning,survey-multi-choice,70,477500,0.0-14.0-0.10,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,7719.0,,matrix_reasoning,survey-multi-choice,71,485220,0.0-14.0-0.11,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,5898.0,,matrix_reasoning,survey-multi-choice,72,491119,0.0-14.0-0.12,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,5612.0,,matrix_reasoning,survey-multi-choice,73,496731,0.0-14.0-0.13,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,13433.0,,matrix_reasoning,survey-multi-choice,74,510164,0.0-14.0-0.14,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,12219.0,,matrix_reasoning,survey-multi-choice,75,522384,0.0-14.0-0.15,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,8031.0,,matrix_reasoning,survey-multi-choice,76,530415,0.0-14.0-0.16,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,8010.0,,matrix_reasoning,survey-multi-choice,77,538426,0.0-14.0-0.17,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,5362.0,,matrix_reasoning,survey-multi-choice,78,543788,0.0-14.0-0.18,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,16175.0,,matrix_reasoning,survey-multi-choice,79,559963,0.0-14.0-0.19,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,6420.0,,matrix_reasoning,survey-multi-choice,80,566383,0.0-14.0-0.20,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,7568.0,,matrix_reasoning,survey-multi-choice,81,573952,0.0-14.0-0.21,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,10464.0,,matrix_reasoning,survey-multi-choice,82,584417,0.0-14.0-0.22,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,14578.0,,matrix_reasoning,survey-multi-choice,83,598995,0.0-14.0-0.23,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,13056.0,,matrix_reasoning,survey-multi-choice,84,612051,0.0-14.0-0.24,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,7520.0,,matrix_reasoning,survey-multi-choice,85,619572,0.0-14.0-0.25,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '2'},[0],,,,,,,,,
,,,8720.0,,matrix_reasoning,survey-multi-choice,86,628292,0.0-14.0-0.26,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,3374.0,,matrix_reasoning,survey-multi-choice,87,631666,0.0-14.0-0.27,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '1'},[0],,,,,,,,,
,,,5797.0,,matrix_reasoning,survey-multi-choice,88,637464,0.0-14.0-0.28,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,6609.0,,matrix_reasoning,survey-multi-choice,89,644073,0.0-14.0-0.29,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'Q0': '5'},[0],,,,,,,,,
,,,9216.0,,matrix_reasoning,survey-multi-choice,90,653290,0.0-14.0-0.30,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '4'},[0],,,,,,,,,
,,,3210.0,,matrix_reasoning,survey-multi-choice,91,656501,0.0-14.0-0.31,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'Q0': '3'},[0],,,,,,,,,
,,,10422.0,,word_definitions,html-audio-response,100,765853,0.0-18.0-2.0,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,7628.0,,word_definitions,html-audio-response,104,779542,0.0-18.0-2.1,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,15000.0,,word_definitions,html-audio-response,108,800158,0.0-18.0-2.2,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,9357.0,,word_definitions,html-audio-response,112,815420,0.0-18.0-2.3,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6158.0,,word_definitions,html-audio-response,116,828595,0.0-18.0-2.4,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,3427.0,,word_definitions,html-audio-response,120,838893,0.0-18.0-2.5,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,13327.0,,word_definitions,html-audio-response,124,858291,0.0-18.0-2.6,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,6366.0,,word_definitions,html-audio-response,128,871202,0.0-18.0-2.7,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,5466.0,,word_definitions,html-audio-response,132,883300,0.0-18.0-2.8,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,3135.0,,word_definitions,html-audio-response,136,892473,0.0-18.0-2.9,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,4017.0,,word_definitions,html-audio-response,140,902491,0.0-18.0-2.10,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,2921.0,,word_definitions,html-audio-response,144,912594,0.0-18.0-2.11,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,4398.0,,word_definitions,html-audio-response,148,930286,0.0-18.0-2.12,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,4396.0,,word_definitions,html-audio-response,152,941363,0.0-18.0-2.13,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,7232.0,,word_definitions,html-audio-response,156,954334,0.0-18.0-2.14,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,10287.0,,word_definitions,html-audio-response,160,972091,0.0-18.0-2.15,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,7.0,,,,,,,
,,,3078.0,,word_definitions,html-audio-response,164,980610,0.0-18.0-2.16,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,5875.0,,word_definitions,html-audio-response,168,993808,0.0-18.0-2.17,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,7642.0,,word_definitions,html-audio-response,172,1007335,0.0-18.0-2.18,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,6.0,,,,,,,
,,,4327.0,,word_definitions,html-audio-response,176,1018691,0.0-18.0-2.19,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,,
,,,5964.0,,word_definitions,html-audio-response,180,1031715,0.0-18.0-2.20,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,,
,,,3658.0,,word_definitions,html-audio-response,184,1042606,0.0-18.0-2.21,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4346.0,,word_definitions,html-audio-response,188,1053377,0.0-18.0-2.22,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,5.0,,,,,,,
,,,1726.0,,word_definitions,html-audio-response,192,1062091,0.0-18.0-2.23,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,,
,,,3099.0,,spelling,survey-text,196,1085934,0.0-21.0-0.0,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'realtor'},,,,,,,,,,
,,,1994.0,,spelling,survey-text,197,1087933,0.0-21.0-0.1,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'trailer'},,,,,,,,,,
,,,4009.0,,spelling,survey-text,198,1091944,0.0-21.0-0.2,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'tiresome'},,,,,,,,,,
,,,2091.0,,spelling,survey-text,199,1094039,0.0-21.0-0.3,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'miracle'},,,,,,,,,,
,,,2866.0,,spelling,survey-text,200,1096909,0.0-21.0-0.4,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'user_response': 'conscious '},,,,,,,,,,
,,,7145.0,,spelling,survey-text,201,1104059,0.0-21.0-0.5,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'bouquet'},,,,,,,,,,
,,,2267.0,,spelling,survey-text,202,1106329,0.0-21.0-0.6,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'carriage'},,,,,,,,,,
,,,3359.0,,spelling,survey-text,203,1109693,0.0-21.0-0.7,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'user_response': 'predominanetely'},,,,,,,,,,
,,,4386.0,,spelling,survey-text,204,1114083,0.0-21.0-0.8,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'user_response': 'accomadation'},,,,,,,,,,
,,,4362.0,,spelling,survey-text,205,1118448,0.0-21.0-0.9,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'immortalize'},,,,,,,,,,
,,,5273.0,,spelling,survey-text,206,1123726,0.0-21.0-0.10,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'necessitate'},,,,,,,,,,
,,,5391.0,,spelling,survey-text,207,1129121,0.0-21.0-0.11,660462af12d1deceebf52ed3,0.0,24.999999999999996,{'user_response': 'covard'},,,,,,,,,,
,,,4524.0,,spelling,survey-text,208,1133649,0.0-21.0-0.12,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'peculiar'},,,,,,,,,,
,,,3880.0,,spelling,survey-text,209,1137535,0.0-21.0-0.13,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'faucet'},,,,,,,,,,
,,,2457.0,,spelling,survey-text,210,1139995,0.0-21.0-0.14,660462af12d1deceebf52ed3,1.0,24.999999999999996,{'user_response': 'analysis'},,,,,,,,,,
,,,2465.0,,digit_span,html-audio-response,216,1158536,0.0-25.0-2.0,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,1507.0,,digit_span,html-audio-response,220,1164364,0.0-25.0-2.1,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1685.0,,digit_span,html-audio-response,224,1175239,0.0-25.0-2.2,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,1620.0,,digit_span,html-audio-response,228,1183541,0.0-25.0-2.3,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,1726.0,,digit_span,html-audio-response,232,1199109,0.0-25.0-2.4,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,1490.0,,digit_span,html-audio-response,236,1207832,0.0-25.0-2.5,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,1706.0,,digit_span,html-audio-response,240,1217511,0.0-25.0-2.6,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1765.0,,digit_span,html-audio-response,244,1227355,0.0-25.0-2.7,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,7.0,,,,,,,
,,,2446.0,,digit_span,html-audio-response,248,1238318,0.0-25.0-2.8,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,2021.0,,digit_span,html-audio-response,252,1249435,0.0-25.0-2.9,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3307.0,,digit_span,html-audio-response,256,1262779,0.0-25.0-2.10,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,853.0,,digit_span,html-audio-response,260,1272731,0.0-25.0-2.11,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,16.0,,,,,,,
,,,2925.0,,digit_span,html-audio-response,264,1287906,0.0-25.0-2.12,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,,
,,,5034.0,,digit_span,html-audio-response,268,1303604,0.0-25.0-2.13,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,5598.0,,digit_span,html-audio-response,272,1321278,0.0-25.0-2.14,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,4216.0,,digit_span,html-audio-response,276,1337709,0.0-25.0-2.15,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1487.0,,digit_span,html-audio-response,281,1372179,0.0-27.0-2.0,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2302.0,,digit_span,html-audio-response,285,1379032,0.0-27.0-2.1,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,1608.0,,digit_span,html-audio-response,289,1388691,0.0-27.0-2.2,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,1814.0,,digit_span,html-audio-response,293,1396326,0.0-27.0-2.3,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5155.0,,digit_span,html-audio-response,297,1408673,0.0-27.0-2.4,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,3552.0,,digit_span,html-audio-response,301,1418751,0.0-27.0-2.5,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,8101.0,,digit_span,html-audio-response,305,1434993,0.0-27.0-2.6,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2686.0,,digit_span,html-audio-response,309,1445416,0.0-27.0-2.7,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2292.0,,digit_span,html-audio-response,313,1456914,0.0-27.0-2.8,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,1986.0,,digit_span,html-audio-response,317,1470246,0.0-27.0-2.9,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3435.0,,digit_span,html-audio-response,321,1484623,0.0-27.0-2.10,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,,
,,,1706.0,,digit_span,html-audio-response,325,1496814,0.0-27.0-2.11,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,,
,,,1848.0,,digit_span,html-audio-response,329,1509608,0.0-27.0-2.12,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2506.0,,digit_span,html-audio-response,333,1522756,0.0-27.0-2.13,660462af12d1deceebf52ed3,,24.999999999999996,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
