init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_square.png', 'x': 62, 'y': 69, 'start_time': 294927.6999999285, 'end_time': 296273.89999997616}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 62, 'y': 69}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",6936.0,0.0,token_task,free-sort,24,294507,0.0-11.6-0.6,66cf44875112e6b051a87dd8,1.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_square.png', 'x': 145, 'y': 235, 'start': 302025.7999999523, 'end': 302586.6999999285}, {'src': 'img/large_red_square.png', 'x': 290, 'y': 241, 'start': 303848.2999999523, 'end': 304803.89999997616}, {'src': 'img/large_white_square.png', 'x': 437, 'y': 239, 'start': 305260.1999999285, 'end': 306375.10000002384}, {'src': 'img/large_green_square.png', 'x': 593, 'y': 240, 'start': 306902.2999999523, 'end': 307767.89999997616}, {'src': 'img/large_yellow_square.png', 'x': 741, 'y': 241, 'start': 308271, 'end': 308759.39999997616}, {'src': 'img/large_red_circle.png', 'x': 135, 'y': 24, 'start': 309239.2999999523, 'end': 309677.89999997616}, {'src': 'img/large_blue_circle.png', 'x': 314, 'y': 14, 'start': 309996.39999997616, 'end': 310483.60000002384}, {'src': 'img/large_yellow_circle.png', 'x': 464, 'y': 36, 'start': 311709.7999999523, 'end': 312673.6999999285}, {'src': 'img/large_yellow_circle.png', 'x': 464, 'y': 36, 'start': 312578.10000002384, 'end': 312673.89999997616}, {'src': 'img/large_white_circle.png', 'x': 628, 'y': -9, 'start': 313150.39999997616, 'end': 313343.6999999285}, {'src': 'img/large_green_circle.png', 'x': 785, 'y': 22, 'start': 313852.39999997616, 'end': 314063.39999997616}]","[{'src': 'img/large_red_circle.png', 'x': 135, 'y': 24}, {'src': 'img/large_blue_circle.png', 'x': 314, 'y': 14}, {'src': 'img/large_yellow_circle.png', 'x': 464, 'y': 36}, {'src': 'img/large_white_circle.png', 'x': 628, 'y': -9}, {'src': 'img/large_green_circle.png', 'x': 785, 'y': 22}, {'src': 'img/large_blue_square.png', 'x': 145, 'y': 235}, {'src': 'img/large_red_square.png', 'x': 290, 'y': 241}, {'src': 'img/large_white_square.png', 'x': 437, 'y': 239}, {'src': 'img/large_green_square.png', 'x': 593, 'y': 240}, {'src': 'img/large_yellow_square.png', 'x': 741, 'y': 241}]",19241.0,0.0,token_task,free-sort,25,313749,0.0-11.7-0.7,66cf44875112e6b051a87dd8,,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_red_circle.png', 'x': 449, 'y': 220, 'start_time': 322796.5, 'end_time': 327032.5}, {'src': 'img/large_white_square.png', 'x': 258, 'y': 364, 'start_time': 327521.89999997616, 'end_time': 327870}, {'src': 'img/large_red_square.png', 'x': 338, 'y': 225, 'start_time': 328596.2999999523, 'end_time': 329004.39999997616}, {'src': 'img/large_green_square.png', 'x': 597, 'y': 221, 'start_time': 329435.6999999285, 'end_time': 330433.60000002384}, {'src': 'img/large_red_square.png', 'x': 330, 'y': 216, 'start_time': 331253.2999999523, 'end_time': 331839.39999997616}, {'src': 'img/large_red_circle.png', 'x': 483, 'y': 223, 'start_time': 332369.5, 'end_time': 332754.7999999523}, {'src': 'img/large_red_square.png', 'x': 380, 'y': 220, 'start_time': 333207.60000002384, 'end_time': 333865.39999997616}, {'src': 'img/large_white_square.png', 'x': 264, 'y': 220, 'start_time': 334805.60000002384, 'end_time': 335985.6999999285}]","[{'src': 'img/large_red_circle.png', 'x': 483, 'y': 223}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 380, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 264, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 597, 'y': 221}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",22568.0,0.0,token_task,free-sort,26,336319,0.0-11.8-0.8,66cf44875112e6b051a87dd8,0.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_red_circle.png', 'x': 75, 'y': 30, 'start_time': 342576.1999999285, 'end_time': 342867.7999999523}, {'src': 'img/large_blue_circle.png', 'x': 193, 'y': 38, 'start_time': 343341.1999999285, 'end_time': 343686.7999999523}, {'src': 'img/large_yellow_circle.png', 'x': 320, 'y': 34, 'start_time': 344041.89999997616, 'end_time': 344391}, {'src': 'img/large_white_circle.png', 'x': 431, 'y': 39, 'start_time': 344817.60000002384, 'end_time': 345168.6999999285}]","[{'src': 'img/large_red_circle.png', 'x': 75, 'y': 30}, {'src': 'img/large_blue_circle.png', 'x': 193, 'y': 38}, {'src': 'img/large_yellow_circle.png', 'x': 320, 'y': 34}, {'src': 'img/large_white_circle.png', 'x': 431, 'y': 39}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7964.0,0.0,token_task,free-sort,27,344283,0.0-11.9-0.9,66cf44875112e6b051a87dd8,1.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 430, 'y': 321, 'start_time': 352838.39999997616, 'end_time': 353284.7999999523}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 430, 'y': 321}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7246.0,0.0,token_task,free-sort,28,351530,0.0-11.10-0.10,66cf44875112e6b051a87dd8,1.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_circle.png', 'x': 460, 'y': 11, 'start_time': 358932.60000002384, 'end_time': 359506.6999999285}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 460, 'y': 11}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",6139.0,0.0,token_task,free-sort,29,357670,0.0-11.11-0.11,66cf44875112e6b051a87dd8,1.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_circle.png', 'x': 469, 'y': 24, 'start_time': 364592.89999997616, 'end_time': 365083}, {'src': 'img/large_blue_circle.png', 'x': 324, 'y': 13, 'start_time': 365480.60000002384, 'end_time': 365935.7999999523}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 324, 'y': 13}, {'src': 'img/large_yellow_circle.png', 'x': 469, 'y': 24}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",6077.0,0.0,token_task,free-sort,30,363748,0.0-11.12-0.12,66cf44875112e6b051a87dd8,1.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_square.png', 'x': 89, 'y': 241, 'start_time': 380507.60000002384, 'end_time': 381525.60000002384}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 89, 'y': 241}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",17571.0,0.0,token_task,free-sort,31,381319,0.0-11.13-0.13,66cf44875112e6b051a87dd8,0.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_circle.png', 'x': 303, 'y': 15, 'start_time': 391612, 'end_time': 393380.2999999523}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 303, 'y': 15}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10386.0,0.0,token_task,free-sort,32,391706,0.0-11.14-0.14,66cf44875112e6b051a87dd8,0.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_circle.png', 'x': 319, 'y': 17, 'start_time': 399525.39999997616, 'end_time': 400125.89999997616}, {'src': 'img/large_red_circle.png', 'x': 152, 'y': 4, 'start_time': 400413.10000002384, 'end_time': 400704.5}, {'src': 'img/large_white_square.png', 'x': 445, 'y': 182, 'start_time': 401086.10000002384, 'end_time': 401391.7999999523}]","[{'src': 'img/large_red_circle.png', 'x': 152, 'y': 4}, {'src': 'img/large_blue_circle.png', 'x': 319, 'y': 17}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 445, 'y': 182}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7726.0,0.0,token_task,free-sort,33,399433,0.0-11.15-0.15,66cf44875112e6b051a87dd8,1.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_red_circle.png', 'x': 107, 'y': 10, 'start_time': 412819.39999997616, 'end_time': 413257.5}, {'src': 'img/large_green_square.png', 'x': 609, 'y': 172, 'start_time': 413922.7999999523, 'end_time': 415095.10000002384}, {'src': 'img/large_red_square.png', 'x': 296, 'y': 181, 'start_time': 415557.2999999523, 'end_time': 417214.1999999285}, {'src': 'img/large_yellow_square.png', 'x': 791, 'y': 196, 'start_time': 418312.5, 'end_time': 418563.7999999523}]","[{'src': 'img/large_red_circle.png', 'x': 107, 'y': 10}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 296, 'y': 181}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 609, 'y': 172}, {'src': 'img/large_yellow_square.png', 'x': 791, 'y': 196}]",18053.0,0.0,token_task,free-sort,34,417488,0.0-11.16-0.16,66cf44875112e6b051a87dd8,0.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_circle.png', 'x': 292, 'y': 20, 'start_time': 424688.2999999523, 'end_time': 425372.1999999285}, {'src': 'img/large_white_square.png', 'x': 438, 'y': 171, 'start_time': 425809.60000002384, 'end_time': 426115.7999999523}, {'src': 'img/large_red_circle.png', 'x': 135, 'y': 21, 'start_time': 427770.10000002384, 'end_time': 428175.6999999285}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 176, 'start_time': 428751.7999999523, 'end_time': 429057.7999999523}]","[{'src': 'img/large_red_circle.png', 'x': 135, 'y': 21}, {'src': 'img/large_blue_circle.png', 'x': 292, 'y': 20}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 438, 'y': 171}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 176}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",9753.0,0.0,token_task,free-sort,35,427242,0.0-11.17-0.17,66cf44875112e6b051a87dd8,1.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_red_square.png', 'x': 282, 'y': 304, 'start_time': 440677.39999997616, 'end_time': 441022.2999999523}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 282, 'y': 304}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",13055.0,0.0,token_task,free-sort,36,440299,0.0-11.18-0.18,66cf44875112e6b051a87dd8,1.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_red_circle.png', 'x': 120, 'y': 23, 'start_time': 447912.7999999523, 'end_time': 449337.6999999285}, {'src': 'img/large_green_circle.png', 'x': 757, 'y': 41, 'start_time': 450191.10000002384, 'end_time': 450754.6999999285}, {'src': 'img/large_green_square.png', 'x': 605, 'y': 180, 'start_time': 451955.6999999285, 'end_time': 452448.10000002384}]","[{'src': 'img/large_red_circle.png', 'x': 120, 'y': 23}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 757, 'y': 41}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 605, 'y': 180}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",10941.0,0.0,token_task,free-sort,37,451241,0.0-11.19-0.19,66cf44875112e6b051a87dd8,0.0,50,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220, 'start_time': 473473, 'end_time': 475034}, {'src': 'img/large_green_circle.png', 'x': 752, 'y': 47, 'start_time': 492655.89999997616, 'end_time': 493022.2999999523}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 752, 'y': 47}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",39534.0,0.0,token_task,free-sort,38,490776,0.0-11.20-0.20,66cf44875112e6b051a87dd8,0.0,50,,,,,,,,,,,
