init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,correct_hit,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 776867.7000000002, 'end_time': 776983.2999999998}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 777449.4000000004, 'end_time': 777532.2000000002}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220, 'start_time': 778066.5, 'end_time': 778166.7000000002}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 778800.9000000004, 'end_time': 778883.5}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",13815.0,0.0,token_task,free-sort,55,777443,0.0-11.37-0.37,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 480, 'y': 181, 'start_time': 788935.2000000002, 'end_time': 791067.7999999998}, {'src': 'img/large_yellow_square.png', 'x': 751, 'y': 174, 'start_time': 791735.0999999996, 'end_time': 792551.7000000002}, {'src': 'img/large_blue_circle.png', 'x': 303, 'y': 12, 'start_time': 793335.9000000004, 'end_time': 793951.4000000004}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 303, 'y': 12}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 480, 'y': 181}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 751, 'y': 174}]",15516.0,0.0,token_task,free-sort,56,792961,0.0-11.38-0.38,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 597, 'y': -30, 'start_time': 814136.5999999996, 'end_time': 814520}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60, 'start_time': 815136.7999999998, 'end_time': 815186}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 597, 'y': -30}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",20766.0,0.0,token_task,free-sort,57,813730,0.0-11.39-0.39,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,,,,,,,,,,,
,,,17499.0,,matrix_reasoning,survey-multi-choice,60,840533,0.0-14.0-0.0,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '2'},[0],,,,,,,,,
,,,8682.0,,matrix_reasoning,survey-multi-choice,61,849219,0.0-14.0-0.1,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '3'},[0],,,,,,,,,
,,,4113.0,,matrix_reasoning,survey-multi-choice,62,853334,0.0-14.0-0.2,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '2'},[0],,,,,,,,,
,,,3763.0,,matrix_reasoning,survey-multi-choice,63,857101,0.0-14.0-0.3,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '1'},[0],,,,,,,,,
,,,6315.0,,matrix_reasoning,survey-multi-choice,64,863419,0.0-14.0-0.4,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '3'},[0],,,,,,,,,
,,,3680.0,,matrix_reasoning,survey-multi-choice,65,867102,0.0-14.0-0.5,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '1'},[0],,,,,,,,,
,,,5649.0,,matrix_reasoning,survey-multi-choice,66,872753,0.0-14.0-0.6,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '5'},[0],,,,,,,,,
,,,7398.0,,matrix_reasoning,survey-multi-choice,67,880153,0.0-14.0-0.7,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'Q0': '2'},[0],,,,,,,,,
,,,4914.0,,matrix_reasoning,survey-multi-choice,68,885070,0.0-14.0-0.8,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '3'},[0],,,,,,,,,
,,,4182.0,,matrix_reasoning,survey-multi-choice,69,889254,0.0-14.0-0.9,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'Q0': '1'},[0],,,,,,,,,
,,,10582.0,,matrix_reasoning,survey-multi-choice,70,899839,0.0-14.0-0.10,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,7214.0,,matrix_reasoning,survey-multi-choice,71,907056,0.0-14.0-0.11,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '2'},[0],,,,,,,,,
,,,13615.0,,matrix_reasoning,survey-multi-choice,72,920674,0.0-14.0-0.12,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '3'},[0],,,,,,,,,
,,,9115.0,,matrix_reasoning,survey-multi-choice,73,929792,0.0-14.0-0.13,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,27266.0,,matrix_reasoning,survey-multi-choice,74,957061,0.0-14.0-0.14,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '1'},[0],,,,,,,,,
,,,31232.0,,matrix_reasoning,survey-multi-choice,75,988297,0.0-14.0-0.15,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,22200.0,,matrix_reasoning,survey-multi-choice,76,1010501,0.0-14.0-0.16,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,17031.0,,matrix_reasoning,survey-multi-choice,77,1027534,0.0-14.0-0.17,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '5'},[0],,,,,,,,,
,,,33450.0,,matrix_reasoning,survey-multi-choice,78,1060987,0.0-14.0-0.18,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,12798.0,,matrix_reasoning,survey-multi-choice,79,1073788,0.0-14.0-0.19,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '2'},[0],,,,,,,,,
,,,61784.0,,matrix_reasoning,survey-multi-choice,80,1135576,0.0-14.0-0.20,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,28420.0,,matrix_reasoning,survey-multi-choice,81,1163998,0.0-14.0-0.21,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '2'},[0],,,,,,,,,
,,,77268.0,,matrix_reasoning,survey-multi-choice,82,1241271,0.0-14.0-0.22,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'Q0': '1'},[0],,,,,,,,,
,,,21550.0,,matrix_reasoning,survey-multi-choice,83,1262824,0.0-14.0-0.23,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '3'},[0],,,,,,,,,
,,,80303.0,,matrix_reasoning,survey-multi-choice,84,1343131,0.0-14.0-0.24,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'Q0': '3'},[0],,,,,,,,,
,,,37500.0,,matrix_reasoning,survey-multi-choice,85,1380634,0.0-14.0-0.25,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,71319.0,,matrix_reasoning,survey-multi-choice,86,1451958,0.0-14.0-0.26,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,91204.0,,matrix_reasoning,survey-multi-choice,87,1543167,0.0-14.0-0.27,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '2'},[0],,,,,,,,,
,,,56168.0,,matrix_reasoning,survey-multi-choice,88,1599339,0.0-14.0-0.28,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'Q0': '3'},[0],,,,,,,,,
,,,28366.0,,matrix_reasoning,survey-multi-choice,89,1627741,0.0-14.0-0.29,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'Q0': '1'},[0],,,,,,,,,
,,,28383.0,,matrix_reasoning,survey-multi-choice,90,1656135,0.0-14.0-0.30,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'Q0': '4'},[0],,,,,,,,,
,,,55117.0,,matrix_reasoning,survey-multi-choice,91,1711258,0.0-14.0-0.31,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'Q0': '2'},[0],,,,,,,,,
,,,14736.0,,word_definitions,html-audio-response,100,1800846,0.0-18.0-2.0,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,12808.0,,word_definitions,html-audio-response,104,1820947,0.0-18.0-2.1,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,12179.0,,word_definitions,html-audio-response,108,1839497,0.0-18.0-2.2,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10491.0,,word_definitions,html-audio-response,112,1864099,0.0-18.0-2.3,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,17472.0,,word_definitions,html-audio-response,116,1891801,0.0-18.0-2.4,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,5129.0,,word_definitions,html-audio-response,120,1904436,0.0-18.0-2.5,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7631.0,,word_definitions,html-audio-response,124,1919869,0.0-18.0-2.6,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,4441.0,,word_definitions,html-audio-response,128,1931620,0.0-18.0-2.7,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,17802.0,,word_definitions,html-audio-response,132,1958524,0.0-18.0-2.8,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,12724.0,,word_definitions,html-audio-response,136,1977927,0.0-18.0-2.9,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8409.0,,word_definitions,html-audio-response,140,1992611,0.0-18.0-2.10,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,6309.0,,word_definitions,html-audio-response,144,2006562,0.0-18.0-2.11,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,,
,,,9719.0,,word_definitions,html-audio-response,148,2022581,0.0-18.0-2.12,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,7717.0,,word_definitions,html-audio-response,152,2045799,0.0-18.0-2.13,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,12157.0,,word_definitions,html-audio-response,156,2064353,0.0-18.0-2.14,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,16049.0,,word_definitions,html-audio-response,160,2087505,0.0-18.0-2.15,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,18430.0,,word_definitions,html-audio-response,164,2111806,0.0-18.0-2.16,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,17385.0,,word_definitions,html-audio-response,168,2136343,0.0-18.0-2.17,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,14844.0,,word_definitions,html-audio-response,172,2158164,0.0-18.0-2.18,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10619.0,,word_definitions,html-audio-response,176,2175697,0.0-18.0-2.19,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13409.0,,word_definitions,html-audio-response,180,2196600,0.0-18.0-2.20,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,8459.0,,word_definitions,html-audio-response,184,2212594,0.0-18.0-2.21,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,17699.0,,word_definitions,html-audio-response,188,2237469,0.0-18.0-2.22,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,13400.0,,word_definitions,html-audio-response,192,2258589,0.0-18.0-2.23,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,7648.0,,spelling,survey-text,196,2288001,0.0-21.0-0.0,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Realtor'},,,,,,,,,,
,,,3825.0,,spelling,survey-text,197,2291832,0.0-21.0-0.1,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Trailer'},,,,,,,,,,
,,,8329.0,,spelling,survey-text,198,2300167,0.0-21.0-0.2,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Tiresome'},,,,,,,,,,
,,,3293.0,,spelling,survey-text,199,2303466,0.0-21.0-0.3,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Miracle'},,,,,,,,,,
,,,22743.0,,spelling,survey-text,200,2326218,0.0-21.0-0.4,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Conscience'},,,,,,,,,,
,,,31500.0,,spelling,survey-text,201,2357723,0.0-21.0-0.5,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'user_response': 'bouquete'},,,,,,,,,,
,,,7343.0,,spelling,survey-text,202,2365071,0.0-21.0-0.6,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Carriage'},,,,,,,,,,
,,,29981.0,,spelling,survey-text,203,2395057,0.0-21.0-0.7,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'user_response': 'Predominatly'},,,,,,,,,,
,,,27501.0,,spelling,survey-text,204,2422563,0.0-21.0-0.8,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Accommodation'},,,,,,,,,,
,,,16112.0,,spelling,survey-text,205,2438681,0.0-21.0-0.9,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Immortalize'},,,,,,,,,,
,,,18896.0,,spelling,survey-text,206,2457586,0.0-21.0-0.10,66a97b82d92cfcb73271ff9a,0.0,89.99999999999999,{'user_response': 'neccessitate'},,,,,,,,,,
,,,22159.0,,spelling,survey-text,207,2479750,0.0-21.0-0.11,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'cupboard'},,,,,,,,,,
,,,13928.0,,spelling,survey-text,208,2493684,0.0-21.0-0.12,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'peculiar'},,,,,,,,,,
,,,10149.0,,spelling,survey-text,209,2503838,0.0-21.0-0.13,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Faucet'},,,,,,,,,,
,,,5845.0,,spelling,survey-text,210,2509689,0.0-21.0-0.14,66a97b82d92cfcb73271ff9a,1.0,89.99999999999999,{'user_response': 'Analysis'},,,,,,,,,,
,,,3359.0,,digit_span,html-audio-response,216,2557415,0.0-25.0-2.0,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4300.0,,digit_span,html-audio-response,220,2569867,0.0-25.0-2.1,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3789.0,,digit_span,html-audio-response,224,2584268,0.0-25.0-2.2,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4351.0,,digit_span,html-audio-response,228,2600270,0.0-25.0-2.3,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3855.0,,digit_span,html-audio-response,232,2613904,0.0-25.0-2.4,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3409.0,,digit_span,html-audio-response,236,2626089,0.0-25.0-2.5,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4972.0,,digit_span,html-audio-response,240,2640391,0.0-25.0-2.6,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5188.0,,digit_span,html-audio-response,244,2657460,0.0-25.0-2.7,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4340.0,,digit_span,html-audio-response,248,2683862,0.0-25.0-2.8,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8939.0,,digit_span,html-audio-response,252,2706182,0.0-25.0-2.9,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6162.0,,digit_span,html-audio-response,256,2731433,0.0-25.0-2.10,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5266.0,,digit_span,html-audio-response,260,2749218,0.0-25.0-2.11,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,6952.0,,digit_span,html-audio-response,264,2768438,0.0-25.0-2.12,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,,
,,,7767.0,,digit_span,html-audio-response,268,2791753,0.0-25.0-2.13,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,11580.0,,digit_span,html-audio-response,272,2823278,0.0-25.0-2.14,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7752.0,,digit_span,html-audio-response,276,2845862,0.0-25.0-2.15,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,,
,,,3406.0,,digit_span,html-audio-response,281,2870063,0.0-27.0-2.0,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3097.0,,digit_span,html-audio-response,285,2879164,0.0-27.0-2.1,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3727.0,,digit_span,html-audio-response,289,2890165,0.0-27.0-2.2,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,4349.0,,digit_span,html-audio-response,293,2902469,0.0-27.0-2.3,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7129.0,,digit_span,html-audio-response,297,2917219,0.0-27.0-2.4,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,5497.0,,digit_span,html-audio-response,301,2935886,0.0-27.0-2.5,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,7395.0,,digit_span,html-audio-response,305,2952555,0.0-27.0-2.6,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,9034.0,,digit_span,html-audio-response,309,2975210,0.0-27.0-2.7,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,15.0,,,,,,,
,,,10775.0,,digit_span,html-audio-response,313,3000977,0.0-27.0-2.8,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,17619.0,,digit_span,html-audio-response,317,3031114,0.0-27.0-2.9,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,14.0,,,,,,,
,,,14683.0,,digit_span,html-audio-response,321,3058968,0.0-27.0-2.10,66a97b82d92cfcb73271ff9a,,89.99999999999999,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
