init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,false_miss,false_hit,correct_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 750, 'y': 60, 'start_time': 440332.5, 'end_time': 440461.39999997616}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 441503.7999999523, 'end_time': 441632.39999997616}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220, 'start_time': 443075.2999999523, 'end_time': 443454.7999999523}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60, 'start_time': 444657.7000000477, 'end_time': 444776.2999999523}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7200.0,0.0,token_task,free-sort,55,443354,0.0-11.37-0.37,65f54bfd77f3db0d47887b37,1.0,95,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 215, 'start_time': 447631.39999997616, 'end_time': 448471.2999999523}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 201, 'start_time': 449984.2000000477, 'end_time': 450313.60000002384}, {'src': 'img/large_blue_circle.png', 'x': 296, 'y': 34, 'start_time': 451205.7999999523, 'end_time': 451445.2000000477}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 296, 'y': 34}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 215}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 201}]",6772.0,0.0,token_task,free-sort,56,450127,0.0-11.38-0.38,65f54bfd77f3db0d47887b37,1.0,95,,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 596, 'y': 20, 'start_time': 461909.10000002384, 'end_time': 462297.89999997616}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220, 'start_time': 462929.7999999523, 'end_time': 463058.60000002384}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 596, 'y': 20}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11732.0,0.0,token_task,free-sort,57,461862,0.0-11.39-0.39,65f54bfd77f3db0d47887b37,1.0,95,,,,,,,,,,,
,,,8371.0,,matrix_reasoning,survey-multi-choice,60,482115,0.0-14.0-0.0,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,3871.0,,matrix_reasoning,survey-multi-choice,61,485989,0.0-14.0-0.1,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,2651.0,,matrix_reasoning,survey-multi-choice,62,488643,0.0-14.0-0.2,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,2670.0,,matrix_reasoning,survey-multi-choice,63,491316,0.0-14.0-0.3,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,3632.0,,matrix_reasoning,survey-multi-choice,64,494950,0.0-14.0-0.4,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,3882.0,,matrix_reasoning,survey-multi-choice,65,498835,0.0-14.0-0.5,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,3641.0,,matrix_reasoning,survey-multi-choice,66,502479,0.0-14.0-0.6,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '5'},[0],,,,,,,,,
,,,3874.0,,matrix_reasoning,survey-multi-choice,67,506355,0.0-14.0-0.7,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,2729.0,,matrix_reasoning,survey-multi-choice,68,509088,0.0-14.0-0.8,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,4773.0,,matrix_reasoning,survey-multi-choice,69,513863,0.0-14.0-0.9,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,3862.0,,matrix_reasoning,survey-multi-choice,70,517728,0.0-14.0-0.10,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,3221.0,,matrix_reasoning,survey-multi-choice,71,520952,0.0-14.0-0.11,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,4553.0,,matrix_reasoning,survey-multi-choice,72,525508,0.0-14.0-0.12,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,6743.0,,matrix_reasoning,survey-multi-choice,73,532253,0.0-14.0-0.13,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,6848.0,,matrix_reasoning,survey-multi-choice,74,539103,0.0-14.0-0.14,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,10271.0,,matrix_reasoning,survey-multi-choice,75,549376,0.0-14.0-0.15,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,9048.0,,matrix_reasoning,survey-multi-choice,76,558427,0.0-14.0-0.16,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,7436.0,,matrix_reasoning,survey-multi-choice,77,565866,0.0-14.0-0.17,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '5'},[0],,,,,,,,,
,,,9128.0,,matrix_reasoning,survey-multi-choice,78,574996,0.0-14.0-0.18,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,10370.0,,matrix_reasoning,survey-multi-choice,79,585370,0.0-14.0-0.19,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,14985.0,,matrix_reasoning,survey-multi-choice,80,600359,0.0-14.0-0.20,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,12783.0,,matrix_reasoning,survey-multi-choice,81,613144,0.0-14.0-0.21,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '2'},[0],,,,,,,,,
,,,16414.0,,matrix_reasoning,survey-multi-choice,82,629561,0.0-14.0-0.22,65f54bfd77f3db0d47887b37,0.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,52667.0,,matrix_reasoning,survey-multi-choice,83,682232,0.0-14.0-0.23,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,37365.0,,matrix_reasoning,survey-multi-choice,84,719600,0.0-14.0-0.24,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,36384.0,,matrix_reasoning,survey-multi-choice,85,755985,0.0-14.0-0.25,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,43446.0,,matrix_reasoning,survey-multi-choice,86,799435,0.0-14.0-0.26,65f54bfd77f3db0d47887b37,0.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,58458.0,,matrix_reasoning,survey-multi-choice,87,857896,0.0-14.0-0.27,65f54bfd77f3db0d47887b37,0.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,71100.0,,matrix_reasoning,survey-multi-choice,88,928999,0.0-14.0-0.28,65f54bfd77f3db0d47887b37,0.0,95,{'Q0': '3'},[0],,,,,,,,,
,,,91721.0,,matrix_reasoning,survey-multi-choice,89,1020724,0.0-14.0-0.29,65f54bfd77f3db0d47887b37,0.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,66846.0,,matrix_reasoning,survey-multi-choice,90,1087573,0.0-14.0-0.30,65f54bfd77f3db0d47887b37,1.0,95,{'Q0': '1'},[0],,,,,,,,,
,,,69888.0,,matrix_reasoning,survey-multi-choice,91,1157464,0.0-14.0-0.31,65f54bfd77f3db0d47887b37,0.0,95,{'Q0': '4'},[0],,,,,,,,,
,,,11164.0,,word_definitions,html-audio-response,100,1231032,0.0-18.0-2.0,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,10036.0,,word_definitions,html-audio-response,104,1247634,0.0-18.0-2.1,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,10531.0,,word_definitions,html-audio-response,108,1263957,0.0-18.0-2.2,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,10414.0,,word_definitions,html-audio-response,112,1284148,0.0-18.0-2.3,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7086.0,,word_definitions,html-audio-response,116,1301684,0.0-18.0-2.4,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,3513.0,,word_definitions,html-audio-response,120,1312445,0.0-18.0-2.5,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,19940.0,,word_definitions,html-audio-response,124,1349602,0.0-18.0-2.6,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,10571.0,,word_definitions,html-audio-response,128,1370035,0.0-18.0-2.7,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,11018.0,,word_definitions,html-audio-response,132,1388197,0.0-18.0-2.8,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4752.0,,word_definitions,html-audio-response,136,1399180,0.0-18.0-2.9,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7592.0,,word_definitions,html-audio-response,140,1412912,0.0-18.0-2.10,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5836.0,,word_definitions,html-audio-response,144,1425488,0.0-18.0-2.11,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5201.0,,word_definitions,html-audio-response,148,1437455,0.0-18.0-2.12,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,15.0,,,,,,,
,,,10925.0,,word_definitions,html-audio-response,152,1455050,0.0-18.0-2.13,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,9675.0,,word_definitions,html-audio-response,156,1471405,0.0-18.0-2.14,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,15832.0,,word_definitions,html-audio-response,160,1495980,0.0-18.0-2.15,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,11407.0,,word_definitions,html-audio-response,164,1514433,0.0-18.0-2.16,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,11926.0,,word_definitions,html-audio-response,168,1534479,0.0-18.0-2.17,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,7314.0,,word_definitions,html-audio-response,172,1550664,0.0-18.0-2.18,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,4944.0,,word_definitions,html-audio-response,176,1564289,0.0-18.0-2.19,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,18836.0,,word_definitions,html-audio-response,180,1592129,0.0-18.0-2.20,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,,
,,,9009.0,,word_definitions,html-audio-response,184,1610799,0.0-18.0-2.21,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,5748.0,,word_definitions,html-audio-response,188,1624055,0.0-18.0-2.22,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8157.0,,word_definitions,html-audio-response,192,1640190,0.0-18.0-2.23,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,,
,,,8441.0,,spelling,survey-text,196,1663898,0.0-21.0-0.0,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'realtor'},,,,,,,,,,
,,,7973.0,,spelling,survey-text,197,1671879,0.0-21.0-0.1,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'trailer'},,,,,,,,,,
,,,14333.0,,spelling,survey-text,198,1686217,0.0-21.0-0.2,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'tiresome'},,,,,,,,,,
,,,13775.0,,spelling,survey-text,199,1700001,0.0-21.0-0.3,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'miracle'},,,,,,,,,,
,,,27508.0,,spelling,survey-text,200,1727518,0.0-21.0-0.4,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'conscience'},,,,,,,,,,
,,,6983.0,,spelling,survey-text,201,1734507,0.0-21.0-0.5,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'bouquet'},,,,,,,,,,
,,,6752.0,,spelling,survey-text,202,1741270,0.0-21.0-0.6,65f54bfd77f3db0d47887b37,0.0,95,{'user_response': 'carraige'},,,,,,,,,,
,,,15112.0,,spelling,survey-text,203,1756391,0.0-21.0-0.7,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'predominantly'},,,,,,,,,,
,,,12957.0,,spelling,survey-text,204,1769353,0.0-21.0-0.8,65f54bfd77f3db0d47887b37,0.0,95,{'user_response': 'accomodation'},,,,,,,,,,
,,,11194.0,,spelling,survey-text,205,1780555,0.0-21.0-0.9,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'immortalize'},,,,,,,,,,
,,,11325.0,,spelling,survey-text,206,1791889,0.0-21.0-0.10,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'necessitate'},,,,,,,,,,
,,,7749.0,,spelling,survey-text,207,1799645,0.0-21.0-0.11,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'cupboard'},,,,,,,,,,
,,,17595.0,,spelling,survey-text,208,1817245,0.0-21.0-0.12,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'peculiar'},,,,,,,,,,
,,,5988.0,,spelling,survey-text,209,1823242,0.0-21.0-0.13,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'faucet'},,,,,,,,,,
,,,7063.0,,spelling,survey-text,210,1830310,0.0-21.0-0.14,65f54bfd77f3db0d47887b37,1.0,95,{'user_response': 'analysis'},,,,,,,,,,
,,,2292.0,,digit_span,html-audio-response,216,1854929,0.0-25.0-2.0,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2356.0,,digit_span,html-audio-response,220,1861473,0.0-25.0-2.1,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2644.0,,digit_span,html-audio-response,224,1869634,0.0-25.0-2.2,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2326.0,,digit_span,html-audio-response,228,1877209,0.0-25.0-2.3,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2479.0,,digit_span,html-audio-response,232,1888424,0.0-25.0-2.4,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3001.0,,digit_span,html-audio-response,236,1898568,0.0-25.0-2.5,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4613.0,,digit_span,html-audio-response,240,1911016,0.0-25.0-2.6,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,6.0,,,,,,,
,,,3750.0,,digit_span,html-audio-response,244,1923130,0.0-25.0-2.7,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4531.0,,digit_span,html-audio-response,248,1936335,0.0-25.0-2.8,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5382.0,,digit_span,html-audio-response,252,1950636,0.0-25.0-2.9,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,7347.0,,digit_span,html-audio-response,256,1968387,0.0-25.0-2.10,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,11448.0,,digit_span,html-audio-response,260,1989759,0.0-25.0-2.11,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,11421.0,,digit_span,html-audio-response,264,2013311,0.0-25.0-2.12,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,17351.0,,digit_span,html-audio-response,268,2042170,0.0-25.0-2.13,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,17003.0,,digit_span,html-audio-response,272,2071210,0.0-25.0-2.14,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,7731.0,,digit_span,html-audio-response,276,2091408,0.0-25.0-2.15,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,2535.0,,digit_span,html-audio-response,281,2114594,0.0-27.0-2.0,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3087.0,,digit_span,html-audio-response,285,2122247,0.0-27.0-2.1,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,3542.0,,digit_span,html-audio-response,289,2130799,0.0-27.0-2.2,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,2431.0,,digit_span,html-audio-response,293,2138342,0.0-27.0-2.3,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,4252.0,,digit_span,html-audio-response,297,2148728,0.0-27.0-2.4,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,3213.0,,digit_span,html-audio-response,301,2159066,0.0-27.0-2.5,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5489.0,,digit_span,html-audio-response,305,2172560,0.0-27.0-2.6,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,5338.0,,digit_span,html-audio-response,309,2185384,0.0-27.0-2.7,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,8280.0,,digit_span,html-audio-response,313,2202667,0.0-27.0-2.8,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,7980.0,,digit_span,html-audio-response,317,2218915,0.0-27.0-2.9,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,,
,,,12152.0,,digit_span,html-audio-response,321,2240633,0.0-27.0-2.10,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,13606.0,,digit_span,html-audio-response,325,2264649,0.0-27.0-2.11,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,9092.0,,digit_span,html-audio-response,329,2284668,0.0-27.0-2.12,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,12180.0,,digit_span,html-audio-response,333,2308454,0.0-27.0-2.13,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,,
,,,,,verbal_fluency,html-audio-response,337,2446933,0.0-28.0-2.0,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,1.0,,,,,,,
,,,226561.0,,lang_prod,html-audio-response,342,2709371,0.0-31.0-1.0,65f54bfd77f3db0d47887b37,,95,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,9.0,,,,,,,
