init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_hit
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_square.png', 'x': 450, 'y': 220, 'start_time': 702149, 'end_time': 702317}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220, 'start_time': 703903.6999999955, 'end_time': 704071.1999999955}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60, 'start_time': 706332, 'end_time': 706441.6999999955}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",7889.0,0.0,token_task,free-sort,56,700475,0.0-11.38-0.38,6761a5e9b291620a583e3042,1.0,65,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_white_circle.png', 'x': 600, 'y': 60, 'start_time': 716659.3999999985, 'end_time': 716829.6999999955}, {'src': 'img/large_blue_square.png', 'x': 156, 'y': 226, 'start_time': 719668.1999999955, 'end_time': 719807.1000000015}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 156, 'y': 226}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",13626.0,0.0,token_task,free-sort,57,714103,0.0-11.39-0.39,6761a5e9b291620a583e3042,1.0,65,,,,,,,,,,
,,,30623.0,,matrix_reasoning,survey-multi-choice,60,757742,0.0-14.0-0.0,6761a5e9b291620a583e3042,1.0,65,{'Q0': '2'},[0],,,,,,,,
,,,5437.0,,matrix_reasoning,survey-multi-choice,61,763180,0.0-14.0-0.1,6761a5e9b291620a583e3042,1.0,65,{'Q0': '3'},[0],,,,,,,,
,,,4214.0,,matrix_reasoning,survey-multi-choice,62,767395,0.0-14.0-0.2,6761a5e9b291620a583e3042,1.0,65,{'Q0': '2'},[0],,,,,,,,
,,,4888.0,,matrix_reasoning,survey-multi-choice,63,772284,0.0-14.0-0.3,6761a5e9b291620a583e3042,1.0,65,{'Q0': '1'},[0],,,,,,,,
,,,7087.0,,matrix_reasoning,survey-multi-choice,64,779372,0.0-14.0-0.4,6761a5e9b291620a583e3042,1.0,65,{'Q0': '3'},[0],,,,,,,,
,,,5317.0,,matrix_reasoning,survey-multi-choice,65,784690,0.0-14.0-0.5,6761a5e9b291620a583e3042,1.0,65,{'Q0': '1'},[0],,,,,,,,
,,,6314.0,,matrix_reasoning,survey-multi-choice,66,791005,0.0-14.0-0.6,6761a5e9b291620a583e3042,1.0,65,{'Q0': '5'},[0],,,,,,,,
,,,10957.0,,matrix_reasoning,survey-multi-choice,67,801963,0.0-14.0-0.7,6761a5e9b291620a583e3042,1.0,65,{'Q0': '1'},[0],,,,,,,,
,,,6763.0,,matrix_reasoning,survey-multi-choice,68,808727,0.0-14.0-0.8,6761a5e9b291620a583e3042,1.0,65,{'Q0': '3'},[0],,,,,,,,
,,,6450.0,,matrix_reasoning,survey-multi-choice,69,815178,0.0-14.0-0.9,6761a5e9b291620a583e3042,1.0,65,{'Q0': '3'},[0],,,,,,,,
,,,7814.0,,matrix_reasoning,survey-multi-choice,70,822994,0.0-14.0-0.10,6761a5e9b291620a583e3042,1.0,65,{'Q0': '4'},[0],,,,,,,,
,,,11519.0,,matrix_reasoning,survey-multi-choice,71,834514,0.0-14.0-0.11,6761a5e9b291620a583e3042,1.0,65,{'Q0': '2'},[0],,,,,,,,
,,,10296.0,,matrix_reasoning,survey-multi-choice,72,844811,0.0-14.0-0.12,6761a5e9b291620a583e3042,1.0,65,{'Q0': '3'},[0],,,,,,,,
,,,12787.0,,matrix_reasoning,survey-multi-choice,73,857599,0.0-14.0-0.13,6761a5e9b291620a583e3042,1.0,65,{'Q0': '4'},[0],,,,,,,,
,,,12517.0,,matrix_reasoning,survey-multi-choice,74,870117,0.0-14.0-0.14,6761a5e9b291620a583e3042,1.0,65,{'Q0': '1'},[0],,,,,,,,
,,,31458.0,,matrix_reasoning,survey-multi-choice,75,901576,0.0-14.0-0.15,6761a5e9b291620a583e3042,1.0,65,{'Q0': '4'},[0],,,,,,,,
,,,10917.0,,matrix_reasoning,survey-multi-choice,76,912494,0.0-14.0-0.16,6761a5e9b291620a583e3042,1.0,65,{'Q0': '2'},[0],,,,,,,,
,,,15037.0,,matrix_reasoning,survey-multi-choice,77,927532,0.0-14.0-0.17,6761a5e9b291620a583e3042,1.0,65,{'Q0': '5'},[0],,,,,,,,
,,,44481.0,,matrix_reasoning,survey-multi-choice,78,972014,0.0-14.0-0.18,6761a5e9b291620a583e3042,1.0,65,{'Q0': '4'},[0],,,,,,,,
,,,41447.0,,matrix_reasoning,survey-multi-choice,79,1013462,0.0-14.0-0.19,6761a5e9b291620a583e3042,1.0,65,{'Q0': '2'},[0],,,,,,,,
,,,52893.0,,matrix_reasoning,survey-multi-choice,80,1066356,0.0-14.0-0.20,6761a5e9b291620a583e3042,0.0,65,{'Q0': '3'},[0],,,,,,,,
,,,52757.0,,matrix_reasoning,survey-multi-choice,81,1119114,0.0-14.0-0.21,6761a5e9b291620a583e3042,0.0,65,{'Q0': '3'},[0],,,,,,,,
,,,70706.0,,matrix_reasoning,survey-multi-choice,82,1189822,0.0-14.0-0.22,6761a5e9b291620a583e3042,0.0,65,{'Q0': '5'},[0],,,,,,,,
,,,40375.0,,matrix_reasoning,survey-multi-choice,83,1230198,0.0-14.0-0.23,6761a5e9b291620a583e3042,1.0,65,{'Q0': '3'},[0],,,,,,,,
,,,47959.0,,matrix_reasoning,survey-multi-choice,84,1278157,0.0-14.0-0.24,6761a5e9b291620a583e3042,0.0,65,{'Q0': '4'},[0],,,,,,,,
,,,58024.0,,matrix_reasoning,survey-multi-choice,85,1336183,0.0-14.0-0.25,6761a5e9b291620a583e3042,0.0,65,{'Q0': '2'},[0],,,,,,,,
,,,24541.0,,matrix_reasoning,survey-multi-choice,86,1360724,0.0-14.0-0.26,6761a5e9b291620a583e3042,0.0,65,{'Q0': '3'},[0],,,,,,,,
,,,50861.0,,matrix_reasoning,survey-multi-choice,87,1411587,0.0-14.0-0.27,6761a5e9b291620a583e3042,0.0,65,{'Q0': '3'},[0],,,,,,,,
,,,20039.0,,matrix_reasoning,survey-multi-choice,88,1431627,0.0-14.0-0.28,6761a5e9b291620a583e3042,1.0,65,{'Q0': '5'},[0],,,,,,,,
,,,74931.0,,matrix_reasoning,survey-multi-choice,89,1506559,0.0-14.0-0.29,6761a5e9b291620a583e3042,1.0,65,{'Q0': '5'},[0],,,,,,,,
,,,25651.0,,matrix_reasoning,survey-multi-choice,90,1532212,0.0-14.0-0.30,6761a5e9b291620a583e3042,0.0,65,{'Q0': '4'},[0],,,,,,,,
,,,30240.0,,matrix_reasoning,survey-multi-choice,91,1562453,0.0-14.0-0.31,6761a5e9b291620a583e3042,0.0,65,{'Q0': '4'},[0],,,,,,,,
,,,,,word_definitions,html-audio-response,100,1705787,0.0-18.0-2.0,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,10.0,,,,,,
,,,16443.0,,word_definitions,html-audio-response,104,1730525,0.0-18.0-2.1,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,9684.0,,word_definitions,html-audio-response,108,1748146,0.0-18.0-2.2,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,,,word_definitions,html-audio-response,112,1776046,0.0-18.0-2.3,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,13080.0,,word_definitions,html-audio-response,116,1799655,0.0-18.0-2.4,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,14649.0,,word_definitions,html-audio-response,120,1826784,0.0-18.0-2.5,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,16123.0,,word_definitions,html-audio-response,124,1853431,0.0-18.0-2.6,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,12652.0,,word_definitions,html-audio-response,128,1876462,0.0-18.0-2.7,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,13968.0,,word_definitions,html-audio-response,132,1899447,0.0-18.0-2.8,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,,,word_definitions,html-audio-response,136,1929896,0.0-18.0-2.9,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,9659.0,,word_definitions,html-audio-response,140,1947148,0.0-18.0-2.10,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,11512.0,,word_definitions,html-audio-response,144,1966904,0.0-18.0-2.11,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,3.0,,,,,,
,,,12171.0,,word_definitions,html-audio-response,148,1987653,0.0-18.0-2.12,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,12009.0,,word_definitions,html-audio-response,152,2009590,0.0-18.0-2.13,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,10597.0,,word_definitions,html-audio-response,156,2029724,0.0-18.0-2.14,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,,,word_definitions,html-audio-response,160,2057728,0.0-18.0-2.15,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,16232.0,,word_definitions,html-audio-response,164,2082962,0.0-18.0-2.16,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,15.0,,,,,,
,,,15722.0,,word_definitions,html-audio-response,168,2110587,0.0-18.0-2.17,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,1662.0,,word_definitions,html-audio-response,172,2120806,0.0-18.0-2.18,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,15148.0,,word_definitions,html-audio-response,176,2144228,0.0-18.0-2.19,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,4.0,,,,,,
,,,19068.0,,word_definitions,html-audio-response,180,2174458,0.0-18.0-2.20,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,1.0,,,,,,
,,,,,word_definitions,html-audio-response,184,2205367,0.0-18.0-2.21,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,10256.0,,word_definitions,html-audio-response,188,2222506,0.0-18.0-2.22,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,16152.0,,word_definitions,html-audio-response,192,2246193,0.0-18.0-2.23,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,2.0,,,,,,
,,,22040.0,,spelling,survey-text,196,2309507,0.0-21.0-0.0,6761a5e9b291620a583e3042,1.0,65,{'user_response': 'realtor'},,,,,,,,,
,,,24716.0,,spelling,survey-text,197,2334230,0.0-21.0-0.1,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'trailor'},,,,,,,,,
,,,21343.0,,spelling,survey-text,198,2355579,0.0-21.0-0.2,6761a5e9b291620a583e3042,1.0,65,{'user_response': 'tiresome'},,,,,,,,,
,,,14968.0,,spelling,survey-text,199,2370551,0.0-21.0-0.3,6761a5e9b291620a583e3042,1.0,65,{'user_response': 'miracle'},,,,,,,,,
,,,25418.0,,spelling,survey-text,200,2395974,0.0-21.0-0.4,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'concience'},,,,,,,,,
,,,19597.0,,spelling,survey-text,201,2415577,0.0-21.0-0.5,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'bukee'},,,,,,,,,
,,,13923.0,,spelling,survey-text,202,2429507,0.0-21.0-0.6,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'courage'},,,,,,,,,
,,,21288.0,,spelling,survey-text,203,2450817,0.0-21.0-0.7,6761a5e9b291620a583e3042,1.0,65,{'user_response': 'predominantly'},,,,,,,,,
,,,23281.0,,spelling,survey-text,204,2474107,0.0-21.0-0.8,6761a5e9b291620a583e3042,1.0,65,{'user_response': 'accommodation'},,,,,,,,,
,,,22502.0,,spelling,survey-text,205,2496615,0.0-21.0-0.9,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'immoralise'},,,,,,,,,
,,,22543.0,,spelling,survey-text,206,2519164,0.0-21.0-0.10,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'necessity'},,,,,,,,,
,,,25884.0,,spelling,survey-text,207,2545055,0.0-21.0-0.11,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'carboard'},,,,,,,,,
,,,15571.0,,spelling,survey-text,208,2560633,0.0-21.0-0.12,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'piculior'},,,,,,,,,
,,,22375.0,,spelling,survey-text,209,2583017,0.0-21.0-0.13,6761a5e9b291620a583e3042,0.0,65,{'user_response': 'foresit'},,,,,,,,,
,,,26389.0,,spelling,survey-text,210,2609414,0.0-21.0-0.14,6761a5e9b291620a583e3042,1.0,65,{'user_response': 'analysis'},,,,,,,,,
,,,4628.0,,digit_span,html-audio-response,216,2682334,0.0-25.0-2.0,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,4329.0,,digit_span,html-audio-response,220,2692352,0.0-25.0-2.1,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,8741.0,,digit_span,html-audio-response,224,2711937,0.0-25.0-2.2,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,1254.0,,digit_span,html-audio-response,228,2723566,0.0-25.0-2.3,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,6049.0,,digit_span,html-audio-response,232,2744870,0.0-25.0-2.4,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,6306.0,,digit_span,html-audio-response,236,2761538,0.0-25.0-2.5,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,9480.0,,digit_span,html-audio-response,240,2782412,0.0-25.0-2.6,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,10191.0,,digit_span,html-audio-response,244,2803687,0.0-25.0-2.7,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,10546.0,,digit_span,html-audio-response,248,2825398,0.0-25.0-2.8,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,3.0,,,,,,
,,,10666.0,,digit_span,html-audio-response,252,2848214,0.0-25.0-2.9,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,11976.0,,digit_span,html-audio-response,256,2873820,0.0-25.0-2.10,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,29628.0,,digit_span,html-audio-response,260,2916547,0.0-25.0-2.11,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,19750.0,,digit_span,html-audio-response,264,2955115,0.0-25.0-2.12,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,14.0,,,,,,
,,,25446.0,,digit_span,html-audio-response,268,2997287,0.0-25.0-2.13,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,18666.0,,digit_span,html-audio-response,272,3039481,0.0-25.0-2.14,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,20602.0,,digit_span,html-audio-response,276,3130299,0.0-25.0-2.15,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,6606.0,,digit_span,html-audio-response,281,3181087,0.0-27.0-2.0,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,1.0,,,,,,
,,,4664.0,,digit_span,html-audio-response,285,3214152,0.0-27.0-2.1,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,4912.0,,digit_span,html-audio-response,289,3239005,0.0-27.0-2.2,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,4010.0,,digit_span,html-audio-response,293,3260241,0.0-27.0-2.3,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,6947.0,,digit_span,html-audio-response,297,3277004,0.0-27.0-2.4,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,5301.0,,digit_span,html-audio-response,301,3293690,0.0-27.0-2.5,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,18.0,,,,,,
,,,9977.0,,digit_span,html-audio-response,305,3316753,0.0-27.0-2.6,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,5.0,,,,,,
,,,8988.0,,digit_span,html-audio-response,309,3353057,0.0-27.0-2.7,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,9267.0,,digit_span,html-audio-response,313,3375071,0.0-27.0-2.8,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,2.0,,,,,,
,,,8585.0,,digit_span,html-audio-response,317,3397417,0.0-27.0-2.9,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,10985.0,,digit_span,html-audio-response,321,3420398,0.0-27.0-2.10,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,11016.0,,digit_span,html-audio-response,325,3443635,0.0-27.0-2.11,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,11072.0,,digit_span,html-audio-response,329,3467647,0.0-27.0-2.12,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,11761.0,,digit_span,html-audio-response,333,3492587,0.0-27.0-2.13,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,4.0,,,,,,
,,,,,verbal_fluency,html-audio-response,337,3662708,0.0-28.0-2.0,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p>The category is ANIMALS.</p><br><p font-size='40px'><b>!</b><br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 2:00</div>,2.0,,,,,,
,,,93771.0,,lang_prod,html-audio-response,342,3784476,0.0-31.0-1.0,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_1.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,27.0,,,,,,
,,,65687.0,,lang_prod,html-audio-response,345,3853313,0.0-31.0-1.1,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<img src='img/LP/LP_2.png' width='600' height='400'><br><br><p style='font-size: 40px;'><b>!</b><br><br>Please describe the picture out loud.<br><br>Recording...</p><br><br><div id='countdown'>Time remaining: 5:00</div>,4.0,,,,,,
,,,6430.0,,recalling_sentences,html-audio-response,353,3880142,0.0-35.0-2.0,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,5900.0,,recalling_sentences,html-audio-response,357,3895662,0.0-35.0-2.1,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,5236.0,,recalling_sentences,html-audio-response,361,3907011,0.0-35.0-2.2,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,16.0,,,,,,
,,,5434.0,,recalling_sentences,html-audio-response,365,3918694,0.0-35.0-2.3,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,3.0,,,,,,
,,,4768.0,,recalling_sentences,html-audio-response,369,3929540,0.0-35.0-2.4,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,17.0,,,,,,
,,,7182.0,,recalling_sentences,html-audio-response,373,3943449,0.0-35.0-2.5,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,2.0,,,,,,
,,,7236.0,,recalling_sentences,html-audio-response,377,3958457,0.0-35.0-2.6,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,5.0,,,,,,
,,,5924.0,,recalling_sentences,html-audio-response,381,3971666,0.0-35.0-2.7,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
,,,6732.0,,recalling_sentences,html-audio-response,385,3984453,0.0-35.0-2.8,6761a5e9b291620a583e3042,,65,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the sentence out loud.<br><br>Recording...</p>,4.0,,,,,,
